2021-05-07 13:58:42,b'DHF_of_Nani_',b'RT @sharathvjks: Queen Bhoomi Unseen Clicks From Seemaraja \n\n@KeerthyOfficial\n#KeerthySuresh \n\n@naveenSKrasigan @Nandhukeerthy_ @Jo_Kitty_\xe2\x80\xa6'
2021-05-07 13:58:38,b'BalaVJ65101721',b'RT @FilmiKollywud: Gorgeous @KeerthyOfficial \xe2\x9d\xa4\xef\xb8\x8f\xf0\x9f\x98\x8d\n\n#KeerthySuresh https://t.co/bme0nhGYg2'
2021-05-07 13:58:25,b'ArunDas064156',b'RT @Mounika3799: Her costume and Hairstyle \xe2\x9d\xa4\xe2\x9d\xa4\xe2\x9d\xa4\xe2\x9d\xa4 \nCuteeeee @KeerthyOfficial #KeerthySuresh \nTraditional Beauty kitty \xf0\x9f\x92\x9a\xe2\x9d\xa4\xf0\x9f\x92\x9a https://t.co/huPiVn\xe2\x80\xa6'
2021-05-07 13:57:27,b'HariRockPower',b'RT @KSUniverse_: Gorgeous @KeerthyOfficial \xf0\x9f\xa5\xba\xe2\x9d\xa4\n\n#KeerthySuresh https://t.co/2BWyRvc1le'
2021-05-07 13:56:49,b'vidyarthi002',b'RT @KSUniverse_: Her expressions \xf0\x9f\xa4\xa9 \n\n@KeerthyOfficial #KeerthySuresh https://t.co/q2fibLvv82'
2021-05-07 13:56:38,b'BHUVANKITTY',b'RT @bharath_ks_: Queen\xf0\x9f\x98\x8d\xf0\x9f\x91\xb8\xf0\x9f\x91\xb8 @KeerthyOfficial https://t.co/PmvrSfrCNp'
2021-05-07 13:56:31,b'Dfan_Boy_',b'RT @TrendsKeerthy: Unseen Pics of our QUEEN from Seemaraja \xe2\x9d\xa4\xef\xb8\x8f\xe2\x9c\xa8\n@KeerthyOfficial #KeerthySuresh https://t.co/CaiUe8dv21'
2021-05-07 13:56:20,b'vidyarthi002',b'RT @TrendsKeerthy: Unseen Pics of our QUEEN from Seemaraja \xe2\x9d\xa4\xef\xb8\x8f\xe2\x9c\xa8\n@KeerthyOfficial #KeerthySuresh https://t.co/CaiUe8dv21'
2021-05-07 13:56:17,b'BHUVANKITTY',b'RT @TrendsKeerthy: Unseen Pics of our QUEEN from Seemaraja \xe2\x9d\xa4\xef\xb8\x8f\xe2\x9c\xa8\n@KeerthyOfficial #KeerthySuresh https://t.co/CaiUe8dv21'
2021-05-07 13:56:16,b'ArunSiva77__',b'RT @sharathvjks: Queen Bhoomi Unseen Clicks From Seemaraja \n\n@KeerthyOfficial\n#KeerthySuresh \n\n@naveenSKrasigan @Nandhukeerthy_ @Jo_Kitty_\xe2\x80\xa6'
2021-05-07 13:56:05,b'vidyarthi002',b'RT @KeerthyFansPage: Unseen pics @KeerthyOfficial \xf0\x9f\x98\x8d\xe2\x9d\xa4 #KeerthySuresh https://t.co/gaCidcbrlh'
2021-05-07 13:56:03,b'BHUVANKITTY',b'RT @KeerthyFansPage: Unseen pics @KeerthyOfficial \xf0\x9f\x98\x8d\xe2\x9d\xa4 #KeerthySuresh https://t.co/gaCidcbrlh'
2021-05-07 13:56:01,b'HariRockPower',b'RT @ShivaniKeerthy: Smily \xf0\x9f\x98\x98 Dam cute \xf0\x9f\x98\x98 \n@KeerthyOfficial #KeerthySuresh \xf0\x9f\x94\xa5 https://t.co/SHEGHWZY7L'
2021-05-07 13:55:45,b'vidyarthi002',b'RT @KeerthyFansPage: Cutie @KeerthyOfficial \xf0\x9f\x98\x8d\xe2\x9d\xa4 #KeerthySuresh https://t.co/3ezHiyiOb9'
2021-05-07 13:55:44,b'Master_Eswaran',b'RT @Nazar_Keerthy: Queen @KeerthyOfficial \xe2\x9d\xa4\xef\xb8\x8f\xf0\x9f\x98\x8d\n#KeerthySuresh https://t.co/ZiisX6hOx9'
