2021-05-07 06:56:52,b'hlhamer',b'@YaseenRing @iamsrk @pooja_dadlani @KarunaBadwal @iam_juhi @vfx_redchillies @BilalS158 @SRKCHENNAIFC @SRKEmpire555\xe2\x80\xa6 https://t.co/t2L8cfrSIm'
2021-05-07 06:55:57,b'ria62474871',b'RT @JuhiLoops: #AamirKhan &amp; #JuhiChawla remain the cutest couple in bollywood \xf0\x9f\xa5\xba\n\n| #WeWantAamirJuhiBack | @iam_juhi | https://t.co/O3hjKJtP\xe2\x80\xa6'
2021-05-07 06:51:55,b'Fearless_Fan12',b'RT @JuhiLoops: #AamirKhan &amp; #JuhiChawla remain the cutest couple in bollywood \xf0\x9f\xa5\xba\n\n| #WeWantAamirJuhiBack | @iam_juhi | https://t.co/O3hjKJtP\xe2\x80\xa6'
2021-05-07 06:35:52,b'UrmilBharti',b'RT @DrJankhana: Mindfulness Exercise #2\nBEING IN THE NOW\n#mindfulness \n#declutter\n#MentalHealthMatters \n#Mentalhealth \n@iamajmer \n@iamsrk\xe2\x80\xa6'
2021-05-07 06:33:55,b'iam_monikalang',b'@YaseenRing @iamsrk @pooja_dadlani @KarunaBadwal @iam_juhi @vfx_redchillies @BilalS158 @SRKCHENNAIFC @SRKEmpire555\xe2\x80\xa6 https://t.co/5JvMx2SH5J'
2021-05-07 06:33:38,b'iam_monikalang',"b'RT @YaseenRing: When you have more than you need , build a longer table , not a higher fence . Good morning, T C.\n@iamsrk @pooja_dadlani @K\xe2\x80\xa6'"
2021-05-07 06:31:57,b'RanaMRISingh',b'RT @iam_juhi: I couldn\xe2\x80\x99t have said this better myself ..!!! this kid is adorable ..!! angry with all of us and determined to make us unders\xe2\x80\xa6'
2021-05-07 06:31:56,b'MhUS4sG5SFX6XpO',b'RT @JuhiLoops: #AamirKhan &amp; #JuhiChawla remain the cutest couple in bollywood \xf0\x9f\xa5\xba\n\n| #WeWantAamirJuhiBack | @iam_juhi | https://t.co/O3hjKJtP\xe2\x80\xa6'
2021-05-07 06:07:12,b'okayasyousee',b'RT @JuhiLoops: #AamirKhan &amp; #JuhiChawla remain the cutest couple in bollywood \xf0\x9f\xa5\xba\n\n| #WeWantAamirJuhiBack | @iam_juhi | https://t.co/O3hjKJtP\xe2\x80\xa6'
2021-05-07 06:06:47,b'bollybaatein',b'RT @JuhiLoops: #AamirKhan &amp; #JuhiChawla remain the cutest couple in bollywood \xf0\x9f\xa5\xba\n\n| #WeWantAamirJuhiBack | @iam_juhi | https://t.co/O3hjKJtP\xe2\x80\xa6'
2021-05-07 06:05:25,b'JuhiLoops',b'#AamirKhan &amp; #JuhiChawla remain the cutest couple in bollywood \xf0\x9f\xa5\xba\n\n| #WeWantAamirJuhiBack | @iam_juhi | https://t.co/O3hjKJtPlu'
