tweet_id,name,screen_name,retweet_count,text,mined_at,created_at,favourite_count,hashtags,status_count,location,source_device,retweet_text,quote_text,quote_screen_name
996632321825501184,Shankar Mahadevan,Shankar_Live,1,"RT @AmberSheikhShe1: @ArmaanMalik22 @Shankar_Live @EhsaanNoorani @loy_mendonsa @raiisonai yes yes yes #AeWatan is Amazing,,, Really Beautif…",2021-04-15 13:40:44.632817,2018-05-16 06:03:56+00:00,0,"[{'text': 'AeWatan', 'indices': [102, 110]}]",8710,,Twitter for iPhone,"@ArmaanMalik22 @Shankar_Live @EhsaanNoorani @loy_mendonsa @raiisonai yes yes yes #AeWatan is Amazing,,, Really Beautiful Song 😍😍😭

Main Jahaa Rahoon Jahaan Mein
Yaad Rahe Tu
 Ae Watan Mere Watan! Love my India",None,None
996632228879712257,Shankar Mahadevan,Shankar_Live,7,RT @vivrekarnitin: Hat's off to you @SunidhiChauhan5 for Ae Watan. I have been your fan since I heard you live in Indore 10 years back. Jus…,2021-04-15 13:40:44.632817,2018-05-16 06:03:34+00:00,0,[],8710,,Twitter for iPhone,Hat's off to you @SunidhiChauhan5 for Ae Watan. I have been your fan since I heard you live in Indore 10 years back. Just couldn't stop listening to this masterpiece. Truly sensational. Kudos @Shankar_Live @EhsaanNoorani @meghnagulzar. #Raazi,None,None
996632163779985409,Shankar Mahadevan,Shankar_Live,4,"RT @aliaa022: Absolutely love the song 
I still remember when @Shankar_Live sir &amp; @aliaa08 launched this song first on the big munch #Risin…",2021-04-15 13:40:44.632817,2018-05-16 06:03:19+00:00,0,[],8710,,Twitter for iPhone,"Absolutely love the song 
I still remember when @Shankar_Live sir &amp; @aliaa08 launched this song first on the big munch #RisingStar
Kudos to you guyz 👏👏 @Shankar_Live @aliaa08 @raiisonai @EhsaanNoorani @loy_mendonsa https://t.co/MhrmHsPQu1",None,None
996631837693759488,Shankar Mahadevan,Shankar_Live,1,"RT @sgpatil10: @aliaa08 too good performance, @Shankar_Live Ae watan on loop since 3 days #raazi",2021-04-15 13:40:44.632817,2018-05-16 06:02:01+00:00,0,"[{'text': 'raazi', 'indices': [90, 96]}]",8710,,Twitter for iPhone,"@aliaa08 too good performance, @Shankar_Live Ae watan on loop since 3 days #raazi",None,None
996631791099199488,Shankar Mahadevan,Shankar_Live,2,"RT @culturebowl: https://t.co/u4oRXwkbAO

#Raazi  A new patriotic song after ages, that rings in your ears much after you have left the the…",2021-04-15 13:40:44.632817,2018-05-16 06:01:50+00:00,0,"[{'text': 'Raazi', 'indices': [42, 48]}]",8710,,Twitter for iPhone,"https://t.co/u4oRXwkbAO

#Raazi  A new patriotic song after ages, that rings in your ears much after you have left the theatre. Magic of Shankar, Ehsan, Loy @Shankar_Live",None,None
996631696731615232,Shankar Mahadevan,Shankar_Live,1,RT @jyoti_bharadwaj: @Shankar_Live such a heart sinking song. Thank you for such a beautiful creation 🤗💓,2021-04-15 13:40:44.632817,2018-05-16 06:01:27+00:00,0,[],8710,,Twitter for iPhone,@Shankar_Live such a heart sinking song. Thank you for such a beautiful creation 🤗💓,None,None
996458191306313728,Shankar Mahadevan,Shankar_Live,24,"RT @RaaziHoon: Look who is raving about #Raazi! It's none other than the iconic Amul girl. Thank you @Amul_Coop.  🙌🏻

@aliaa08 @vickykausha…",2021-04-15 13:40:44.632817,2018-05-15 18:32:00+00:00,0,"[{'text': 'Raazi', 'indices': [40, 46]}]",8710,,Twitter for iPhone,"Look who is raving about #Raazi! It's none other than the iconic Amul girl. Thank you @Amul_Coop.  🙌🏻

@aliaa08 @vickykaushal09 @meghnagulzar @JungleePictures @DharmaMovies https://t.co/2sc2iRpiZX",None,None
996457135478206465,Shankar Mahadevan,Shankar_Live,24,"RT @_ShwetaMohan_: So much fun , positivity and energy at #Supersinger shoot today ... and the reason for that - the one and only .. @Shank…",2021-04-15 13:40:44.632817,2018-05-15 18:27:49+00:00,0,"[{'text': 'Supersinger', 'indices': [58, 70]}]",8710,,Twitter for iPhone,"So much fun , positivity and energy at #Supersinger shoot today ... and the reason for that - the one and only .. @Shankar_Live Shankarjiii 🙏🙏♥️♥️ pls come back again soon ..we love you so much !! https://t.co/exIh8vbe96",None,None
996457123650285568,Shankar Mahadevan,Shankar_Live,4,"Thank you for all the love &amp; good moments too. Will come back again super duper soon 
Lots of love https://t.co/IuZ3bbMHfz",2021-04-15 13:40:44.632817,2018-05-15 18:27:46+00:00,80,[],8710,,Twitter for iPhone,None,None,None
996431082722660352,Shankar Mahadevan,Shankar_Live,60,"It was so lovely to meet all my buddies @Benny_Dayal @anuradhasrirams @_ShwetaMohan_ &amp; Unnikrishnan at the Vijay TV Super Singers!
So much fun &amp; so much talent found in here. https://t.co/WHd8SiyTFr",2021-04-15 13:40:44.632817,2018-05-15 16:44:17+00:00,1063,[],8710,,Twitter for iPhone,None,None,None
