tweet_id,name,screen_name,retweet_count,text,mined_at,created_at,favourite_count,hashtags,status_count,location,source_device,retweet_text,quote_text,quote_screen_name
1252560859047456771,thaman S,MusicThaman,233,RT @ANI: Plasma therapy holds great promise in treating #COVID19 patients and I am happy to inform that ICMR agreed to our request and has…,2021-04-15 12:39:41.377387,2020-04-21 11:32:34+00:00,0,"[{'text': 'COVID19', 'indices': [56, 64]}]",29727,,Twitter for iPhone,"Plasma therapy holds great promise in treating #COVID19 patients and I am happy to inform that ICMR agreed to our request and has given permission for plasma treatment to Dr. Vishal Rao, HCG Bangalore Institute of Oncology: Dr. K Sudhakar, Karnataka Medical Education Minister https://t.co/X4t0xoorbB",None,None
1252537069018087426,thaman S,MusicThaman,2456,"RT @PawanKalyan: Let’s respect and honour our Doctors and medical staff..
Just convey your heartfelt gratitude to all the Doctors, Nurses,p…",2021-04-15 12:39:41.377387,2020-04-21 09:58:02+00:00,0,[],29727,,Twitter for iPhone,"Let’s respect and honour our Doctors and medical staff..
Just convey your heartfelt gratitude to all the Doctors, Nurses,paramedical staff and other frontline workers ,who are taking care of Covid19 patients- https://t.co/bOMoPGdZkH",None,None
1252534145231671296,thaman S,MusicThaman,91,"Best wishes Nanba for U &amp; @singersaindhavi congratulations ♥️
God bless ☀️🍀🦋 https://t.co/acJ83t6157",2021-04-15 12:39:41.377387,2020-04-21 09:46:25+00:00,1628,[],29727,,Twitter for iPhone,None,None,None
1252489779687522307,thaman S,MusicThaman,2,@JalapathyG many more happy returns brother god bless U 🎈have a good one,2021-04-15 12:39:41.377387,2020-04-21 06:50:08+00:00,15,[],29727,,Twitter for iPhone,None,None,None
1252455538350149632,thaman S,MusicThaman,1038,♥️ #betheREALMAN 😇🤟🏽 https://t.co/pEcOSx7wPs,2021-04-15 12:39:41.377387,2020-04-21 04:34:04+00:00,8507,"[{'text': 'betheREALMAN', 'indices': [3, 16]}]",29727,,Twitter for iPhone,None,None,None
1252454647089868801,thaman S,MusicThaman,50,"BGM also like a phone ring tone !! Advanceddddddd thinking 🤔 🤣 
pine Apple Watch ⌚️ LoL 😂 https://t.co/UOlzfY3slm",2021-04-15 12:39:41.377387,2020-04-21 04:30:32+00:00,999,[],29727,,Twitter for iPhone,None,None,None
1252159648129380354,thaman S,MusicThaman,1097,"Sirrrrrrrr !!! @purijagan happy to be part of ur craziest journey thanks for tat maddddddesssst film of my Career #Businessman I knw ur ready to make #Businessman2 !! Let’s do it soon sir !! Can’t wait for the holiday !! 🦋☀️☀️☀️

God bless !! 
Keep rocking ♥️ https://t.co/QENW6eGgnT",2021-04-15 12:39:41.377387,2020-04-20 08:58:18+00:00,8844,"[{'text': 'Businessman', 'indices': [114, 126]}, {'text': 'Businessman2', 'indices': [150, 163]}]",29727,,Twitter for iPhone,None,None,None
1252093085829353472,thaman S,MusicThaman,1423,Many many more happy returns to ur dear ammagaaru brother ♥️ god bless U @urstrulyMahesh ☀️☀️🍀 https://t.co/DUu5zyNstW,2021-04-15 12:39:41.377387,2020-04-20 04:33:49+00:00,9973,[],29727,,Twitter for iPhone,None,None,None
1252087822145605632,thaman S,MusicThaman,37,Wow #kothagakothaga #missindia ♥️ https://t.co/cu2G8plD2A,2021-04-15 12:39:41.377387,2020-04-20 04:12:54+00:00,603,"[{'text': 'kothagakothaga', 'indices': [4, 19]}, {'text': 'missindia', 'indices': [20, 30]}]",29727,,Twitter for iPhone,None,None,None
1251760723572609024,thaman S,MusicThaman,259,"All we need in this our is 

Immunity &amp; humanity 💪🏼

Let’s do this &amp; save our people ♥️",2021-04-15 12:39:41.377387,2020-04-19 06:33:07+00:00,3736,[],29727,,Twitter for iPhone,None,None,None
1251759995118481409,thaman S,MusicThaman,63,"People r really starving out there 
I am very proud of my friend who made me part of this distributing needs to the poor in our village ♥️🍚

Thanks dear #harsha for making it reach 100’s of people out there . 

I request every one to contribute their best 

Godbless ♥️ https://t.co/dw4W18FxAT",2021-04-15 12:39:41.377387,2020-04-19 06:30:14+00:00,842,"[{'text': 'harsha', 'indices': [153, 160]}]",29727,,Twitter for iPhone,None,None,None
1251701466575732737,thaman S,MusicThaman,174,Lovely sound system in ur car !! Wrroooooommm the basssss is jus hugging ✊#rumrudhiram #AravindhaSamethabgm ♥️ https://t.co/rtwlkxmxYx,2021-04-15 12:39:41.377387,2020-04-19 02:37:39+00:00,1806,"[{'text': 'rumrudhiram', 'indices': [74, 86]}, {'text': 'AravindhaSamethabgm', 'indices': [87, 107]}]",29727,,Twitter for iPhone,None,None,None
1251397159154446337,thaman S,MusicThaman,389,"RT @adityamusic: #LyricsOfTheDay - #MaguvaMaguva From #VakeelSaab 

Enjoy The Full Song Here ► https://t.co/qiC7scT8fI

@PawanKalyan @SVC_o…",2021-04-15 12:39:41.377387,2020-04-18 06:28:27+00:00,0,"[{'text': 'LyricsOfTheDay', 'indices': [17, 32]}, {'text': 'MaguvaMaguva', 'indices': [35, 48]}, {'text': 'VakeelSaab', 'indices': [54, 65]}]",29727,,Twitter for iPhone,"#LyricsOfTheDay - #MaguvaMaguva From #VakeelSaab 

Enjoy The Full Song Here ► https://t.co/qiC7scT8fI

@PawanKalyan @SVC_official #SriramVenu @i_nivethathomas @yoursanjali @AnanyaNagalla @MusicThaman @ramjowrites @sidsriram @adityamusic @BayViewProjOffl @BoneyKapoor https://t.co/xL5BTcpRau",None,None
1251170937791115264,thaman S,MusicThaman,323,"Many more happy returns to the versatile the man who came the hardest way #chiyaan #vikram sir wishing him a very happy birthday love u sir.Thanks fr the lovely #sketch a small #sketchbgm working session for u all 
Lots of love 
Thaman 
♥️
#StayHomeStaySafe
⁦@chiyaanCVF⁩ https://t.co/QWBhxJ7CS8",2021-04-15 12:39:41.377387,2020-04-17 15:29:31+00:00,2180,"[{'text': 'chiyaan', 'indices': [74, 82]}, {'text': 'vikram', 'indices': [83, 90]}, {'text': 'sketch', 'indices': [161, 168]}, {'text': 'sketchbgm', 'indices': [177, 187]}, {'text': 'StayHomeStaySafe', 'indices': [240, 257]}]",29727,,Twitter for iPhone,None,None,None
1251152973918433283,thaman S,MusicThaman,74,"Wishing pinky &amp; nani a happy anniversary 🌈🎈🎉🎊
God bless the couple 💫🦋 https://t.co/eHXk0jYsmu",2021-04-15 12:39:41.377387,2020-04-17 14:18:08+00:00,1974,[],29727,,Twitter for iPhone,None,None,None
1250806780331823105,thaman S,MusicThaman,1143,#sairoooooo !! 💪🏼 insane energy 🤟🏽 https://t.co/XXC6RaV1Fk,2021-04-15 12:39:41.377387,2020-04-16 15:22:29+00:00,7054,"[{'text': 'sairoooooo', 'indices': [0, 11]}]",29727,,Twitter for iPhone,None,None,None
1250796044159340544,thaman S,MusicThaman,174,So many video edits ♥️ for #maguvamaguva simply brilliant with so much meaning in it !! Thanks guys for giving us great compliments ♥️ https://t.co/WaXuTZ5Vb2,2021-04-15 12:39:41.377387,2020-04-16 14:39:50+00:00,1783,"[{'text': 'maguvamaguva', 'indices': [27, 40]}]",29727,,Twitter for iPhone,None,None,None
1250675059955429376,thaman S,MusicThaman,228,Enjoy the sound #freakout guys ♥️ #discoraja @sunnxt with superior quality of sound &amp; visuals 🎥 @RaviTeja_offl @Dir_Vi_Anand https://t.co/MzbwP63CEP,2021-04-15 12:39:41.377387,2020-04-16 06:39:05+00:00,3056,"[{'text': 'freakout', 'indices': [16, 25]}, {'text': 'discoraja', 'indices': [34, 44]}]",29727,,Twitter for iPhone,None,None,None
1250647388835856388,thaman S,MusicThaman,116,Thanks mani ♥️ #maguvamaguva 🦋 https://t.co/h0lqK1IVbp,2021-04-15 12:39:41.377387,2020-04-16 04:49:08+00:00,1345,"[{'text': 'maguvamaguva', 'indices': [15, 28]}]",29727,,Twitter for iPhone,None,None,None
1250306603808518144,thaman S,MusicThaman,306,Lovely pictures #maguvamaguva ♥️ https://t.co/xReyHMC89I,2021-04-15 12:39:41.377387,2020-04-15 06:14:58+00:00,2694,"[{'text': 'maguvamaguva', 'indices': [16, 29]}]",29727,,Twitter for iPhone,None,None,None
1249979629323948033,thaman S,MusicThaman,77,God bless U @medlife6 ♥️ https://t.co/NBQ4hpGXad,2021-04-15 12:39:41.377387,2020-04-14 08:35:41+00:00,1836,[],29727,,Twitter for iPhone,None,None,None
1249949885995995141,thaman S,MusicThaman,117,"இனிய தமிழ் புத்தாண்டு நல்வாழ்த்துக்கள் 

#StayHomeStaySafe ♥️

#Godbless",2021-04-15 12:39:41.377387,2020-04-14 06:37:30+00:00,1877,"[{'text': 'StayHomeStaySafe', 'indices': [41, 58]}, {'text': 'Godbless', 'indices': [63, 72]}]",29727,,Twitter for iPhone,None,None,None
