tweet_id,name,screen_name,retweet_count,text,mined_at,created_at,favourite_count,hashtags,status_count,location,source_device,retweet_text,quote_text,quote_screen_name
1175034610385920000,Vernika Awal,VernikaAwal,0,@shilpakannan Thank you for this! Really appreciate it :),2021-04-13 21:28:57.507783,2019-09-20 13:10:56+00:00,1,[],9321,,Twitter for iPhone,None,None,None
1175030093439283200,Vernika Awal,VernikaAwal,0,@ZeniaIrani Yes mam! It does :),2021-04-13 21:28:57.507783,2019-09-20 12:52:59+00:00,0,[],9321,,Twitter for iPhone,None,None,None
1175028630407319552,Vernika Awal,VernikaAwal,0,@saanwari My Bua’s family is in bakery business since almost 40 years now in Delhi and my stash of aata biscuits comes from there. Aata waale biscuit and chai are an emotion in itself ❤️,2021-04-13 21:28:57.507783,2019-09-20 12:47:11+00:00,1,[],9321,"Place(_api=<tweepy.api.API object at 0x00000249D95B0548>, id='7929cea6bd5b32bd', url='https://api.twitter.com/1.1/geo/id/7929cea6bd5b32bd.json', place_type='city', name='Mumbai', full_name='Mumbai, India', country_code='IN', country='India', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x00000249D95B0548>, type='Polygon', coordinates=[[[72.74484, 18.845343], [73.003648, 18.845343], [73.003648, 19.502937], [72.74484, 19.502937]]]), attributes={})",Twitter for iPhone,None,None,None
1175028270477262849,Vernika Awal,VernikaAwal,0,"@shilpakannan Tell me a little more about them? Taste, texture etc? I didn’t know about these :)",2021-04-13 21:28:57.507783,2019-09-20 12:45:45+00:00,0,[],9321,,Twitter for iPhone,None,None,None
1175022533579612160,Vernika Awal,VernikaAwal,0,Does anyone here know why the Jim jam cookies in Panchgani are called Saira Banu?,2021-04-13 21:28:57.507783,2019-09-20 12:22:57+00:00,0,[],9321,"Place(_api=<tweepy.api.API object at 0x00000249D95B0548>, id='7929cea6bd5b32bd', url='https://api.twitter.com/1.1/geo/id/7929cea6bd5b32bd.json', place_type='city', name='Mumbai', full_name='Mumbai, India', country_code='IN', country='India', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x00000249D95B0548>, type='Polygon', coordinates=[[[72.74484, 18.845343], [73.003648, 18.845343], [73.003648, 19.502937], [72.74484, 19.502937]]]), attributes={})",Twitter for iPhone,None,None,None
1174984728513921025,Vernika Awal,VernikaAwal,0,@suchetajt Ooh these! Yes of course!,2021-04-13 21:28:57.507783,2019-09-20 09:52:44+00:00,1,[],9321,,Twitter for iPhone,None,None,None
1174983639903301633,Vernika Awal,VernikaAwal,0,@suchetajt Like French macarons or indianised version?,2021-04-13 21:28:57.507783,2019-09-20 09:48:24+00:00,0,[],9321,,Twitter for iPhone,None,None,None
1174980621342396418,Vernika Awal,VernikaAwal,0,@SugarSnapMumbai @kaniskac I like how we've found ourselves ordering cookies by the end of the conversation. The best sort! :D,2021-04-13 21:28:57.507783,2019-09-20 09:36:24+00:00,1,[],9321,,Twitter Web App,None,None,None
1174978407831986182,Vernika Awal,VernikaAwal,0,@kaniskac @SugarSnapMumbai Oh wow! Must get myself some of those :),2021-04-13 21:28:57.507783,2019-09-20 09:27:37+00:00,0,[],9321,"Place(_api=<tweepy.api.API object at 0x00000249D95B0548>, id='7929cea6bd5b32bd', url='https://api.twitter.com/1.1/geo/id/7929cea6bd5b32bd.json', place_type='city', name='Mumbai', full_name='Mumbai, India', country_code='IN', country='India', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x00000249D95B0548>, type='Polygon', coordinates=[[[72.74484, 18.845343], [73.003648, 18.845343], [73.003648, 19.502937], [72.74484, 19.502937]]]), attributes={})",Twitter for iPhone,None,None,None
1174966684211273728,Vernika Awal,VernikaAwal,0,@SugarSnapMumbai I agree! Don’t find them anymore,2021-04-13 21:28:57.507783,2019-09-20 08:41:01+00:00,0,[],9321,,Twitter for iPhone,None,None,None
1174961846580727813,Vernika Awal,VernikaAwal,0,@sonaloveslife Indeed :),2021-04-13 21:28:57.507783,2019-09-20 08:21:48+00:00,0,[],9321,,Twitter for iPhone,None,None,None
1174960511403745283,Vernika Awal,VernikaAwal,0,@sonaloveslife Yes! Nankhatais are winning right now 😊,2021-04-13 21:28:57.507783,2019-09-20 08:16:30+00:00,0,[],9321,,Twitter for iPhone,None,None,None
1174959328207364097,Vernika Awal,VernikaAwal,0,@JhinukSen @distantvicinity Very Brit. But I think we do have Indian versions where in Kerala’s Malabar region they do ginger biscuits!,2021-04-13 21:28:57.507783,2019-09-20 08:11:48+00:00,1,[],9321,,Twitter for iPhone,None,None,None
1174959177132695553,Vernika Awal,VernikaAwal,0,@sonaloveslife Coconut yes! But would choco chips be Indian cookies? Genuinely curious if we have a version of those,2021-04-13 21:28:57.507783,2019-09-20 08:11:12+00:00,0,[],9321,"Place(_api=<tweepy.api.API object at 0x00000249D95B0548>, id='7929cea6bd5b32bd', url='https://api.twitter.com/1.1/geo/id/7929cea6bd5b32bd.json', place_type='city', name='Mumbai', full_name='Mumbai, India', country_code='IN', country='India', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x00000249D95B0548>, type='Polygon', coordinates=[[[72.74484, 18.845343], [73.003648, 18.845343], [73.003648, 19.502937], [72.74484, 19.502937]]]), attributes={})",Twitter for iPhone,None,None,None
1174953782976712705,Vernika Awal,VernikaAwal,0,@IIzebraguyII Thank you so much!,2021-04-13 21:28:57.507783,2019-09-20 07:49:46+00:00,1,[],9321,,Twitter Web App,None,None,None
1174953751129444352,Vernika Awal,VernikaAwal,0,@stuli1989 Yes! Shrewsbury have a special place in our hearts :),2021-04-13 21:28:57.507783,2019-09-20 07:49:38+00:00,0,[],9321,,Twitter Web App,None,None,None
1174951991845371910,Vernika Awal,VernikaAwal,0,"@karan_vyas @HouseOf_Cookies Oh yes I've had those! Love it too. But in this story I am focusing more on our old bakery culture and stuff like nankhatai, jeera biscuits etc :)",2021-04-13 21:28:57.507783,2019-09-20 07:42:39+00:00,1,[],9321,,Twitter Web App,None,None,None
1174951847003443200,Vernika Awal,VernikaAwal,0,@kaniskac Yes. Thank you for your inputs :),2021-04-13 21:28:57.507783,2019-09-20 07:42:04+00:00,0,[],9321,,Twitter Web App,None,None,None
1174951600239984641,Vernika Awal,VernikaAwal,0,"@kaniskac A lot like khaari, no?",2021-04-13 21:28:57.507783,2019-09-20 07:41:05+00:00,0,[],9321,,Twitter Web App,None,None,None
1174951311646674949,Vernika Awal,VernikaAwal,0,@kaniskac Oh yes! Love those. Do you recollect anything specific to Bengal (east and west)?,2021-04-13 21:28:57.507783,2019-09-20 07:39:56+00:00,0,[],9321,,Twitter Web App,None,None,None
1174951169124257792,Vernika Awal,VernikaAwal,0,@JhinukSen Agreed.,2021-04-13 21:28:57.507783,2019-09-20 07:39:22+00:00,0,[],9321,,Twitter Web App,None,None,None
1174950660418068480,Vernika Awal,VernikaAwal,0,@IIzebraguyII From where? Any memories attached to it?,2021-04-13 21:28:57.507783,2019-09-20 07:37:21+00:00,0,[],9321,,Twitter Web App,None,None,None
1174950348810645505,Vernika Awal,VernikaAwal,9,"RT @KiranManral: There was a gas leak last night reported across the suburbs of Mumbai. Across. If this is not scary, I don't know what is.",2021-04-13 21:28:57.507783,2019-09-20 07:36:07+00:00,0,[],9321,,Twitter Web App,"There was a gas leak last night reported across the suburbs of Mumbai. Across. If this is not scary, I don't know what is.",None,None
1174949879644221441,Vernika Awal,VernikaAwal,4,"#IndiaTwitter please help - Which are your favourite Indian cookies - not the brands, but the type?

What are the memories attached to them? :)

This is for a story and would love to hear from you guys.",2021-04-13 21:28:57.507783,2019-09-20 07:34:15+00:00,5,"[{'text': 'IndiaTwitter', 'indices': [0, 13]}]",9321,,Twitter Web App,None,None,None
1174949769409523712,Vernika Awal,VernikaAwal,0,@JhinukSen Really triggered me. Found myself shaking with rage too many times while watching. I think the realness of it is what makes it what it is.,2021-04-13 21:28:57.507783,2019-09-20 07:33:49+00:00,1,[],9321,,Twitter Web App,None,None,None
