tweet_id,name,screen_name,retweet_count,text,mined_at,created_at,favourite_count,hashtags,status_count,location,source_device,retweet_text,quote_text,quote_screen_name
276173495237496832,Deepika Padukone,deepikapadukone,59,"Ditto that!""@kjohar25:Happy birthday to the eternally young @ManishMalhotra1 the best designer of our land and the most positive man i know!",2021-04-13 21:26:16.810656,2012-12-05 03:57:46+00:00,108,[],690,,Twitter for BlackBerry®,None,None,None
276148283955609601,Deepika Padukone,deepikapadukone,107,"""@DeepikaPFC: Deepika Padukone is Garnier's new face http://t.co/iFEHwCao"" :-)",2021-04-13 21:26:16.810656,2012-12-05 02:17:36+00:00,183,[],690,,Twitter for BlackBerry®,None,None,None
276147989993627648,Deepika Padukone,deepikapadukone,23,RT @DeepikaPFC: Wishing a very Happy Birthday to one of our most amazing crazens @terenaina !May all dreams come true :),2021-04-13 21:26:16.810656,2012-12-05 02:16:26+00:00,0,[],690,,Twitter for BlackBerry®,Wishing a very Happy Birthday to one of our most amazing crazens @terenaina !May all dreams come true :),None,None
275691586757734400,Deepika Padukone,deepikapadukone,58,RT @DeepikaPFC: [PIC] New: Deepika for 'Garnier [Perfect Friends]'  http://t.co/XSDDtsnz,2021-04-13 21:26:16.810656,2012-12-03 20:02:51+00:00,0,[],690,,Twitter for BlackBerry®,[PIC] New: Deepika for 'Garnier [Perfect Friends]'  http://t.co/XSDDtsnz,None,None
275213979889065985,Deepika Padukone,deepikapadukone,126,RT @DeepikaPFC: [PIC] New: Still of Deepika and Saif from Race 2 http://t.co/MSXDG6oS,2021-04-13 21:26:16.810656,2012-12-02 12:25:00+00:00,0,[],690,,Twitter for BlackBerry®,[PIC] New: Still of Deepika and Saif from Race 2 http://t.co/MSXDG6oS,None,None
273609696349417473,Deepika Padukone,deepikapadukone,163,"@TheFarahKhan @iamsrk Yes Farah!he wakes up at 4am,reaches shoot at 6am!!!you can do 7am-7pm shifts!!!NO PROBLEM!!!",2021-04-13 21:26:16.810656,2012-11-28 02:10:09+00:00,128,[],690,,Twitter for BlackBerry®,None,None,None
271290255641047041,Deepika Padukone,deepikapadukone,54,RT @ManishMalhotra1: Show just to start http://t.co/qKG7a5s0,2021-04-13 21:26:16.810656,2012-11-21 16:33:31+00:00,0,[],690,,Twitter for BlackBerry®,Show just to start http://t.co/qKG7a5s0,None,None
271270556156977152,Deepika Padukone,deepikapadukone,50,RT @Race2Official: Want to win #Race2 merchandise? Go 'Like' the Tips Films FB page and participate in the 'Party On My Mind' contest! h ...,2021-04-13 21:26:16.810656,2012-11-21 15:15:15+00:00,0,"[{'text': 'Race2', 'indices': [31, 37]}]",690,,Twitter for BlackBerry®,Want to win #Race2 merchandise? Go 'Like' the Tips Films FB page and participate in the 'Party On My Mind' contest! https://t.co/ylP2LvEx,None,None
271270556047908865,Deepika Padukone,deepikapadukone,105,"RT @DeepikaPFC: Has everyone listened to #PartyOnMyMind from #Race2? It's a smashing song, can't wait for the video @deepikapadukone :)",2021-04-13 21:26:16.810656,2012-11-21 15:15:15+00:00,0,"[{'text': 'PartyOnMyMind', 'indices': [41, 55]}, {'text': 'Race2', 'indices': [61, 67]}]",690,,Twitter for BlackBerry®,"Has everyone listened to #PartyOnMyMind from #Race2? It's a smashing song, can't wait for the video @deepikapadukone :)",None,None
271181842667933697,Deepika Padukone,deepikapadukone,106,For fans in the u.s and u.k here's the link to party on my mind https://t.co/C452WnTC #race2,2021-04-13 21:26:16.810656,2012-11-21 09:22:44+00:00,150,"[{'text': 'race2', 'indices': [86, 92]}]",690,,Twitter for BlackBerry®,None,None,None
270672034567176193,Deepika Padukone,deepikapadukone,44,RT @Race2Official: It may be Monday but we're all partying tonight! #PartyOnMyMind http://t.co/edQXTcoD #Race2,2021-04-13 21:26:16.810656,2012-11-19 23:36:56+00:00,0,"[{'text': 'PartyOnMyMind', 'indices': [68, 82]}, {'text': 'Race2', 'indices': [104, 110]}]",690,,Twitter for BlackBerry®,It may be Monday but we're all partying tonight! #PartyOnMyMind http://t.co/edQXTcoD #Race2,None,None
270671975263916033,Deepika Padukone,deepikapadukone,59,RT @Race2Official: As promised here's the first song from #Race2 - 'Party On My Mind' only on @Saavn! http://t.co/edQXTcoD,2021-04-13 21:26:16.810656,2012-11-19 23:36:42+00:00,0,"[{'text': 'Race2', 'indices': [58, 64]}]",690,,Twitter for BlackBerry®,As promised here's the first song from #Race2 - 'Party On My Mind' only on @Saavn! http://t.co/edQXTcoD,None,None
269766484228722689,Deepika Padukone,deepikapadukone,19,@jiteshpillaai I want!!!,2021-04-13 21:26:16.810656,2012-11-17 11:38:36+00:00,27,[],690,,Twitter for BlackBerry®,None,None,None
268893224775602176,Deepika Padukone,deepikapadukone,104,RT @DeepikaPFC: The #Race2 trailer has crossed 1 million views in 2.5 days! Congrats @deepikapadukone! :) Watch the trailer again here:  ...,2021-04-13 21:26:16.810656,2012-11-15 01:48:35+00:00,0,"[{'text': 'Race2', 'indices': [20, 26]}]",690,,Twitter for BlackBerry®,The #Race2 trailer has crossed 1 million views in 2.5 days! Congrats @deepikapadukone! :) Watch the trailer again here: http://t.co/boI3ZCLF,None,None
268876909352456193,Deepika Padukone,deepikapadukone,72,"RT @Shankar_Live: Check out the new shankar ehsaan Loy 'morning band song ' 
http://t.co/5QLI44Aq",2021-04-13 21:26:16.810656,2012-11-15 00:43:45+00:00,0,[],690,,Twitter for BlackBerry®,"Check out the new shankar ehsaan Loy 'morning band song ' 
http://t.co/5QLI44Aq",None,None
