tweet_id,name,screen_name,retweet_count,text,mined_at,created_at,favourite_count,hashtags,status_count,location,source_device,retweet_text,quote_text,quote_screen_name
1307193447850278912,Ranveer Brar,ranveerbrar,1,"Link- https://t.co/e2BllWVbiT
बेसन के साथ जितना experiment करें उतना कम है.. Besan French Fries कभी try किए हैं? अब कर लीजिए!
#Saturday #weekend #cooking #recipe",2021-04-13 21:17:13.467217,2020-09-19 05:42:59+00:00,40,"[{'text': 'Saturday', 'indices': [126, 135]}, {'text': 'weekend', 'indices': [136, 144]}, {'text': 'cooking', 'indices': [145, 153]}, {'text': 'recipe', 'indices': [154, 161]}]",14150,,Twitter for Android,None,None,None
1307160713027178496,Ranveer Brar,ranveerbrar,0,@SmritiYadu Super 👌👌,2021-04-13 21:17:13.467217,2020-09-19 03:32:54+00:00,2,[],14150,,Twitter for Android,None,None,None
1307160608660365312,Ranveer Brar,ranveerbrar,0,"@Finelychopped Hahaha, that too...",2021-04-13 21:17:13.467217,2020-09-19 03:32:29+00:00,1,[],14150,,Twitter for Android,None,None,None
1307160463889760258,Ranveer Brar,ranveerbrar,0,@The_AjayRawat @LivingFoodz 🙏🙂,2021-04-13 21:17:13.467217,2020-09-19 03:31:55+00:00,1,[],14150,,Twitter for Android,None,None,None
1307160145344962565,Ranveer Brar,ranveerbrar,6,RT @NasviIndia: When you have ambassadors like Ranbeer Brar can Street Vendors ne stopped #letsbringthemback camping by Chef Brar has built…,2021-04-13 21:17:13.467217,2020-09-19 03:30:39+00:00,0,"[{'text': 'letsbringthemback', 'indices': [90, 108]}]",14150,,Twitter for Android,When you have ambassadors like Ranbeer Brar can Street Vendors ne stopped #letsbringthemback camping by Chef Brar has built enormous confidence in street vendors and their associations. It is time to reclaim our streets @ranveerbrar https://t.co/hmUtFxWawF,None,None
1306972340325027841,Ranveer Brar,ranveerbrar,7,"Donate here - https://t.co/g6SfjZ97xv
Your support gives me immense hope. It overwhelms me to see what we have achieved in such few days. 
Let's keep the spirits high and keep doing the best we can to enable the street food vendors to come back! 
@NasviIndia 
#letsbringthemback https://t.co/iSRiYK1FDW",2021-04-13 21:17:13.467217,2020-09-18 15:04:22+00:00,43,"[{'text': 'letsbringthemback', 'indices': [260, 278]}]",14150,,Twitter for Android,None,None,None
1306955734756720643,Ranveer Brar,ranveerbrar,6,"Thanks for the feature @CNTIndia
And here's the donation link people :) :
https://t.co/g6SfjZ97xv https://t.co/cYITQSUaSD",2021-04-13 21:17:13.467217,2020-09-18 13:58:23+00:00,29,[],14150,,Twitter for Android,None,None,None
1306941041891840002,Ranveer Brar,ranveerbrar,15,"French Fries में twist. You'll love this one! Coming up tomorrow on my Facebook page at 11am.
#frenchfries #fries #besan #besanfries #friedfood #recipe #newrecipe #trendingnow #food #cooking #kitchen #besan #gharkakhana #homemade #howtomakefries #fries🍟 https://t.co/uxeJRhTp8i",2021-04-13 21:17:13.467217,2020-09-18 13:00:00+00:00,146,"[{'text': 'frenchfries', 'indices': [94, 106]}, {'text': 'fries', 'indices': [107, 113]}, {'text': 'besan', 'indices': [114, 120]}, {'text': 'besanfries', 'indices': [121, 132]}, {'text': 'friedfood', 'indices': [133, 143]}, {'text': 'recipe', 'indices': [144, 151]}, {'text': 'newrecipe', 'indices': [152, 162]}, {'text': 'trendingnow', 'indices': [163, 175]}, {'text': 'food', 'indices': [176, 181]}, {'text': 'cooking', 'indices': [182, 190]}, {'text': 'kitchen', 'indices': [191, 199]}, {'text': 'besan', 'indices': [200, 206]}, {'text': 'gharkakhana', 'indices': [207, 219]}, {'text': 'homemade', 'indices': [220, 229]}, {'text': 'howtomakefries', 'indices': [230, 245]}, {'text': 'fries', 'indices': [246, 252]}]",14150,,Twitter Media Studio,None,None,None
1306896483375968257,Ranveer Brar,ranveerbrar,433,"Happy to stand for the inherent nourishment of our traditional recipes and bringing them out with #poshanabhiyaan started by @smritiirani , here’s a recipe from my family . Do share your family’s heirloom recipes ! 
@mygovindia #poshanmaah2020 #poshanabhiyan2020 https://t.co/929o1eNOIR",2021-04-13 21:17:13.467217,2020-09-18 10:02:57+00:00,2647,"[{'text': 'poshanabhiyaan', 'indices': [98, 113]}, {'text': 'poshanmaah2020', 'indices': [228, 243]}, {'text': 'poshanabhiyan2020', 'indices': [244, 262]}]",14150,,Twitter for Android,None,None,None
1306873092803686402,Ranveer Brar,ranveerbrar,14,"How many of you turned a chef during the lockdown?
.
.
.
#meme #funny #memes #memesdaily #justforfun #tgif #joke #lockdown #food #recipe https://t.co/VSHVQdEf7g",2021-04-13 21:17:13.467217,2020-09-18 08:30:00+00:00,394,"[{'text': 'meme', 'indices': [57, 62]}, {'text': 'funny', 'indices': [63, 69]}, {'text': 'memes', 'indices': [70, 76]}, {'text': 'memesdaily', 'indices': [77, 88]}, {'text': 'justforfun', 'indices': [89, 100]}, {'text': 'tgif', 'indices': [101, 106]}, {'text': 'joke', 'indices': [107, 112]}, {'text': 'lockdown', 'indices': [113, 122]}, {'text': 'food', 'indices': [123, 128]}, {'text': 'recipe', 'indices': [129, 136]}]",14150,,Twitter Media Studio,None,None,None
1306854217215344642,Ranveer Brar,ranveerbrar,2,"Link- https://t.co/b366qFDq2s
Just the thought of crispy noodles in a spicy sauce is enough to get you salivating, right? Well, if you are missing this dish, wait no more.
#guesswhatscooking #americanchopsuey #chopsuey #recipes #newrecipe #food #cooking #trending #trendingnow https://t.co/hvNW20hHaW",2021-04-13 21:17:13.467217,2020-09-18 07:15:00+00:00,63,"[{'text': 'guesswhatscooking', 'indices': [172, 190]}, {'text': 'americanchopsuey', 'indices': [191, 208]}, {'text': 'chopsuey', 'indices': [209, 218]}, {'text': 'recipes', 'indices': [219, 227]}, {'text': 'newrecipe', 'indices': [228, 238]}, {'text': 'food', 'indices': [239, 244]}, {'text': 'cooking', 'indices': [245, 253]}, {'text': 'trending', 'indices': [254, 263]}, {'text': 'trendingnow', 'indices': [264, 276]}]",14150,,Twitter Media Studio,None,None,None
1306594962763468800,Ranveer Brar,ranveerbrar,7,"Donate here- https://t.co/g6SfjZ97xv
#Repost @NasviIndia Street Vendors form a very important segment of the unorganized sector in the country.  Join hands with NASVI and me to help us bring them back. 
#bringthemback #food #streetfood #streetvendor https://t.co/bY2UJjhfTk",2021-04-13 21:17:13.467217,2020-09-17 14:04:49+00:00,55,"[{'text': 'Repost', 'indices': [37, 44]}, {'text': 'bringthemback', 'indices': [203, 217]}, {'text': 'food', 'indices': [218, 223]}, {'text': 'streetfood', 'indices': [224, 235]}, {'text': 'streetvendor', 'indices': [236, 249]}]",14150,,Twitter for Android,None,None,None
1306540904711323649,Ranveer Brar,ranveerbrar,9,"Very simple dish, just remember these tips. But wait... what am I cooking? Keep guessing :) Recipe will be up tomorrow

#guesswhatscooking #comingsoon‼️ #recipes #newrecipe #food #cooking #trending #trendingnow #cookingathome https://t.co/tBvIZLjQHJ",2021-04-13 21:17:13.467217,2020-09-17 10:30:00+00:00,111,"[{'text': 'guesswhatscooking', 'indices': [120, 138]}, {'text': 'comingsoon', 'indices': [139, 150]}, {'text': 'recipes', 'indices': [153, 161]}, {'text': 'newrecipe', 'indices': [162, 172]}, {'text': 'food', 'indices': [173, 178]}, {'text': 'cooking', 'indices': [179, 187]}, {'text': 'trending', 'indices': [188, 197]}, {'text': 'trendingnow', 'indices': [198, 210]}, {'text': 'cookingathome', 'indices': [211, 225]}]",14150,,Twitter Media Studio,None,None,None
1306510705407926272,Ranveer Brar,ranveerbrar,5,"Miss those trips, the friends I made, the stories I heard... What's the one trip you dearly miss right now and why?
.
.
.
#throwback🔙 #throwbackthursday #trip #miss #travels #travelgram #travelphotography #traveldiaries #himachal #himalaya #india #north #takemeback https://t.co/FmpuD7f0p3",2021-04-13 21:17:13.467217,2020-09-17 08:30:00+00:00,111,"[{'text': 'throwback', 'indices': [122, 132]}, {'text': 'throwbackthursday', 'indices': [134, 152]}, {'text': 'trip', 'indices': [153, 158]}, {'text': 'miss', 'indices': [159, 164]}, {'text': 'travels', 'indices': [165, 173]}, {'text': 'travelgram', 'indices': [174, 185]}, {'text': 'travelphotography', 'indices': [186, 204]}, {'text': 'traveldiaries', 'indices': [205, 219]}, {'text': 'himachal', 'indices': [220, 229]}, {'text': 'himalaya', 'indices': [230, 239]}, {'text': 'india', 'indices': [240, 246]}, {'text': 'north', 'indices': [247, 253]}, {'text': 'takemeback', 'indices': [254, 265]}]",14150,,Twitter Media Studio,None,None,None
1306483477705965570,Ranveer Brar,ranveerbrar,1,"Link- https://t.co/YuOuieVFOf
Cooking is half recipe and half imagination. सिर्फ पनीर या चिकन ही क्यों ..idli se से भी ये रेसिपी बन सकती है ! Here's how!
#recipe #idli #idlichilli #chilliidli #homemadeidli #gharkakhana #newrecipe #idliathome",2021-04-13 21:17:13.467217,2020-09-17 06:41:49+00:00,32,"[{'text': 'recipe', 'indices': [154, 161]}, {'text': 'idli', 'indices': [162, 167]}, {'text': 'idlichilli', 'indices': [168, 179]}, {'text': 'chilliidli', 'indices': [180, 191]}, {'text': 'homemadeidli', 'indices': [192, 205]}, {'text': 'gharkakhana', 'indices': [206, 218]}, {'text': 'newrecipe', 'indices': [219, 229]}, {'text': 'idliathome', 'indices': [230, 241]}]",14150,,Twitter for Android,None,None,None
1306460771606392833,Ranveer Brar,ranveerbrar,2,"Link- https://t.co/NeL5xRYDWa
#ThrowbackThursday
I've always been fascinated with food stories, this trip to Bo.lan was a revelation at many levels...
#throwbackthursday #travels #strawberryfields #travelchef #explore #throwback #roadtrip #traveldiaries #travelchef #chef",2021-04-13 21:17:13.467217,2020-09-17 05:11:35+00:00,23,"[{'text': 'ThrowbackThursday', 'indices': [30, 48]}, {'text': 'throwbackthursday', 'indices': [151, 169]}, {'text': 'travels', 'indices': [170, 178]}, {'text': 'strawberryfields', 'indices': [179, 196]}, {'text': 'travelchef', 'indices': [197, 208]}, {'text': 'explore', 'indices': [209, 217]}, {'text': 'throwback', 'indices': [218, 228]}, {'text': 'roadtrip', 'indices': [229, 238]}, {'text': 'traveldiaries', 'indices': [239, 253]}, {'text': 'travelchef', 'indices': [254, 265]}, {'text': 'chef', 'indices': [266, 271]}]",14150,,Twitter for Android,None,None,None
1306433622539288576,Ranveer Brar,ranveerbrar,8,"Shubh #Mahalaya to all observing 🙏 Praying for a healing and blessed time ahead for all..

#MahalayaAmavasya #ShubhoMahalaya",2021-04-13 21:17:13.467217,2020-09-17 03:23:42+00:00,188,"[{'text': 'Mahalaya', 'indices': [6, 15]}, {'text': 'MahalayaAmavasya', 'indices': [91, 108]}, {'text': 'ShubhoMahalaya', 'indices': [109, 124]}]",14150,,Twitter for Android,None,None,None
1306290535380910080,Ranveer Brar,ranveerbrar,2,@UnSubtleDesi @ashraymishra1 😂😂,2021-04-13 21:17:13.467217,2020-09-16 17:55:07+00:00,41,[],14150,,Twitter for Android,None,None,None
1306235316475293696,Ranveer Brar,ranveerbrar,10,RT @ketto: #COVIDー19: All your favourite street vendors are struggling to survive. Here's a chance to support them &amp; #BringThemBack in retu…,2021-04-13 21:17:13.467217,2020-09-16 14:15:42+00:00,0,"[{'text': 'COVIDー19', 'indices': [11, 20]}, {'text': 'BringThemBack', 'indices': [121, 135]}]",14150,,Twitter for Android,"#COVIDー19: All your favourite street vendors are struggling to survive. Here's a chance to support them &amp; #BringThemBack in return for the many years they fed you delicious meals. Please help.

@ranveerbrar @ChefKunalKapur @SanjeevKapoor @TwitterIndia 

https://t.co/fYZNw8E98c",None,None
1306223814678687745,Ranveer Brar,ranveerbrar,3,"Idli की PHD जारी रखते हुए, my next recipe with leftover idlis.. Coming up tomorrow on Facebook at 11am...
#recipe #idli #idlichilli #chilliidli #homemadeidli #gharkakhana #newrecipe #idliathome #newrecipe #trending #howtomakeidli #cooking #food #whattocook #desikhana https://t.co/Idk7WpTVWf",2021-04-13 21:17:13.467217,2020-09-16 13:30:00+00:00,123,"[{'text': 'recipe', 'indices': [106, 113]}, {'text': 'idli', 'indices': [114, 119]}, {'text': 'idlichilli', 'indices': [120, 131]}, {'text': 'chilliidli', 'indices': [132, 143]}, {'text': 'homemadeidli', 'indices': [144, 157]}, {'text': 'gharkakhana', 'indices': [158, 170]}, {'text': 'newrecipe', 'indices': [171, 181]}, {'text': 'idliathome', 'indices': [182, 193]}, {'text': 'newrecipe', 'indices': [194, 204]}, {'text': 'trending', 'indices': [205, 214]}, {'text': 'howtomakeidli', 'indices': [215, 229]}, {'text': 'cooking', 'indices': [230, 238]}, {'text': 'food', 'indices': [239, 244]}, {'text': 'whattocook', 'indices': [245, 256]}, {'text': 'desikhana', 'indices': [257, 267]}]",14150,,Twitter Media Studio,None,None,None
