tweet_id,name,screen_name,retweet_count,text,mined_at,created_at,favourite_count,hashtags,status_count,location,source_device,retweet_text,quote_text,quote_screen_name
1310580174526844929,Narendra Modi,narendramodi,2192,कार्यक्रम के दौरान मां गंगा को समर्पित एक म्यूजियम का भी लोकार्पण किया जाएगा। इन परियोजनाओं का शुभारंभ नमामि गंगे मिशन के लिए एक मील का पत्थर साबित होगा। यह गर्व का विषय है कि राज्य में मां गंगा को प्रदूषण से मुक्ति दिलाने वाले सभी 30 प्रोजेक्ट्स अब पूरे हो चुके हैं। #NamamiGange,2021-04-13 21:01:04.671421,2020-09-28 14:00:37+00:00,13332,"[{'text': 'NamamiGange', 'indices': [268, 280]}]",29659,,Twitter for iPhone,None,None,None
1310580172245159939,Narendra Modi,narendramodi,3992,"विकास के पथ पर निरंतर अग्रसर देवभूमि उत्तराखंड के लिए कल का दिन बहुत महत्वपूर्ण है। सुबह 11 बजे वीडियो कॉन्फ्रेंसिंग के जरिए नमामि गंगे मिशन के तहत हरिद्वार, ऋषिकेश और बद्रीनाथ समेत कई शहरों की 6 बड़ी परियोजनाओं का उद्घाटन किया जाएगा। #NamamiGange 

https://t.co/9ntChRkKLV",2021-04-13 21:01:04.671421,2020-09-28 14:00:37+00:00,25141,"[{'text': 'NamamiGange', 'indices': [235, 247]}]",29659,,Twitter for iPhone,None,None,None
1310535827429023747,Narendra Modi,narendramodi,3715,Participating in the India-Denmark Summit with @Statsmin Mette Frederiksen. https://t.co/Y5EDXtsC8p,2021-04-13 21:01:04.671421,2020-09-28 11:04:24+00:00,20471,[],29659,,Periscope,None,None,None
1310442419465252866,Narendra Modi,narendramodi,8272,Spoke to respected Lata Didi and conveyed birthday greetings to her. Praying for her long and healthy life. Lata Didi is a household name across the nation. I consider myself fortunate to have always received her affection and blessings. @mangeshkarlata,2021-04-13 21:01:04.671421,2020-09-28 04:53:14+00:00,86018,[],29659,,Twitter for iPhone,None,None,None
1310414643244879873,Narendra Modi,narendramodi,11984,मां भारती के वीर सपूत अमर शहीद भगत सिंह की जयंती पर उन्हें कोटि-कोटि नमन। वीरता और पराक्रम की उनकी गाथा देशवासियों को युगों-युगों तक प्रेरित करती रहेगी। https://t.co/LMy2Mlpkol,2021-04-13 21:01:04.671421,2020-09-28 03:02:51+00:00,69266,[],29659,,Twitter Media Studio,None,None,None
1310261719734788096,Narendra Modi,narendramodi,3541,"RT @KiranKS: I had interviewed three people with APMC mandi knowledge, two and a half years ago.

Three videos here. 

Watch them to know w…",2021-04-13 21:01:04.671421,2020-09-27 16:55:12+00:00,0,[],29659,,Twitter for iPhone,"I had interviewed three people with APMC mandi knowledge, two and a half years ago.

Three videos here. 

Watch them to know why #FarmBill2020 was so badly needed in India. Farmers were getting 50 paise per kg of tomato that day, while market price was ₹15 to ₹20 in Bengaluru! https://t.co/2hfOsTS1vc",None,None
1310242009706192898,Narendra Modi,narendramodi,2232,Each family can fix their own schedule and make story telling a part of their lives. It is a refreshing experience. https://t.co/KTamMQyGPw,2021-04-13 21:01:04.671421,2020-09-27 15:36:52+00:00,16466,[],29659,,Twitter for iPhone,None,None,None
1310241765824159746,Narendra Modi,narendramodi,1431,"More power, rather more stories to you. https://t.co/LZYT8PEAgx",2021-04-13 21:01:04.671421,2020-09-27 15:35:54+00:00,9850,[],29659,,Twitter for iPhone,None,None,None
1310241679371247618,Narendra Modi,narendramodi,1868,बहुत बढ़िया... https://t.co/Vfaw7fj4EE,2021-04-13 21:01:04.671421,2020-09-27 15:35:34+00:00,15955,[],29659,,Twitter for iPhone,None,None,None
1310241418225446912,Narendra Modi,narendramodi,1764,Please convey my blessings to Vihaan and Anvi. May they keep reading more stories! https://t.co/4n3XPGmHw1,2021-04-13 21:01:04.671421,2020-09-27 15:34:31+00:00,14061,[],29659,,Twitter for iPhone,None,None,None
1310241314957475843,Narendra Modi,narendramodi,1213,"That is good to know. 

Keep reading and share the joys of story telling with others. https://t.co/vtTE9GfnAv",2021-04-13 21:01:04.671421,2020-09-27 15:34:07+00:00,7694,[],29659,,Twitter for iPhone,None,None,None
1310241127325290496,Narendra Modi,narendramodi,1149,Wonderful! Liked the way technology and creativity merge... https://t.co/5H0G7d0myu,2021-04-13 21:01:04.671421,2020-09-27 15:33:22+00:00,7647,[],29659,,Twitter for iPhone,None,None,None
1310241025529491457,Narendra Modi,narendramodi,1306,Our cities have amazing communities of story tellers. Many are also working in rural India to popularise story telling. I would urge you to join a community of story tellers. It will be a great experience. https://t.co/VHmSQe6TuH,2021-04-13 21:01:04.671421,2020-09-27 15:32:58+00:00,7901,[],29659,,Twitter for iPhone,None,None,None
1310240807501266946,Narendra Modi,narendramodi,1198,"You have shared wonderful memories from the yesteryears. 

Now it is for all of us to carry forward the tradition of story telling. https://t.co/Zt7KjOiht5",2021-04-13 21:01:04.671421,2020-09-27 15:32:06+00:00,7286,[],29659,,Twitter for iPhone,None,None,None
1310211520605818880,Narendra Modi,narendramodi,1997,"It is indeed a happy day, President @ibusolih! Our dream of a direct ferry service between India and Maldives is now a reality. I have no doubt that it will promote bilateral trade and boost our economies. The Maldives-India friendship will continue to strengthen. 🇮🇳🇲🇻 https://t.co/jhduOUhaEk",2021-04-13 21:01:04.671421,2020-09-27 13:35:43+00:00,11968,[],29659,,Twitter for iPhone,None,None,None
