tweet_id,name,screen_name,retweet_count,text,mined_at,created_at,favourite_count,hashtags,status_count,location,source_device,retweet_text,quote_text,quote_screen_name
1370703746028642307,Nandita Iyer,saffrontrail,0,@krishashok Panoramic menu,2021-04-13 21:25:08.394675,2021-03-13 11:50:14+00:00,2,[],196716,,Twitter for iPhone,None,None,None
1370699966948147206,Nandita Iyer,saffrontrail,1,#amwriting https://t.co/AZp0f9aWza,2021-04-13 21:25:08.394675,2021-03-13 11:35:13+00:00,23,"[{'text': 'amwriting', 'indices': [0, 10]}]",196716,,Twitter for iPhone,None,None,None
1370643497150152704,Nandita Iyer,saffrontrail,0,@DoctorLFC 😅😅😅,2021-04-13 21:25:08.394675,2021-03-13 07:50:49+00:00,0,[],196716,,Twitter for iPhone,None,None,None
1370643362278076418,Nandita Iyer,saffrontrail,0,@asjadrahmani Also zeera.,2021-04-13 21:25:08.394675,2021-03-13 07:50:17+00:00,1,[],196716,,Twitter for iPhone,None,None,None
1370642608905613314,Nandita Iyer,saffrontrail,0,@The_Karthik What! Meh,2021-04-13 21:25:08.394675,2021-03-13 07:47:17+00:00,1,[],196716,,Twitter for iPhone,None,None,None
1370545781149638659,Nandita Iyer,saffrontrail,0,@panfusine But sesame is not an everyday use Tadka. Mustard seeds were top of mind,2021-04-13 21:25:08.394675,2021-03-13 01:22:32+00:00,6,[],196716,,Twitter for iPhone,None,None,None
1370544928460206081,Nandita Iyer,saffrontrail,141,RT @saffrontrail: Those are mustard seeds. Jeera only turns brown.,2021-04-13 21:25:08.394675,2021-03-13 01:19:09+00:00,0,[],196716,,Twitter for iPhone,Those are mustard seeds. Jeera only turns brown. https://t.co/2kuIM200H4,None,None
1370404662872973312,Nandita Iyer,saffrontrail,141,Those are mustard seeds. Jeera only turns brown. https://t.co/2kuIM200H4,2021-04-13 21:25:08.394675,2021-03-12 16:01:47+00:00,1514,[],196716,,Twitter for iPhone,None,None,None
1370401290493206531,Nandita Iyer,saffrontrail,0,@thesatbir Ringo hasn’t gotten to these shows yet,2021-04-13 21:25:08.394675,2021-03-12 15:48:23+00:00,0,[],196716,,Twitter for iPhone,None,None,None
1370400914767376387,Nandita Iyer,saffrontrail,1,@ShephaliBhatt Will read your article / but the number of brands that don’t want influencers to disclose is ridiculous. Still doesn’t make it right for the influencer to take that up without a fight.,2021-04-13 21:25:08.394675,2021-03-12 15:46:53+00:00,1,[],196716,,Twitter for iPhone,None,None,None
1370399312803373058,Nandita Iyer,saffrontrail,0,@ShephaliBhatt I find this most annoying. Influenzaas with half a million followers peddling paid posts everyday with zero disclosure.,2021-04-13 21:25:08.394675,2021-03-12 15:40:31+00:00,1,[],196716,,Twitter for iPhone,None,None,None
1370395911298322432,Nandita Iyer,saffrontrail,0,@nagrathnam I assumed it would be a universally loved raag :),2021-04-13 21:25:08.394675,2021-03-12 15:27:00+00:00,0,[],196716,,Twitter for iPhone,None,None,None
1370394670593765378,Nandita Iyer,saffrontrail,0,@amitvarma That sounds familiar 😀😀,2021-04-13 21:25:08.394675,2021-03-12 15:22:04+00:00,1,[],196716,,Twitter for iPhone,None,None,None
1370394589165588481,Nandita Iyer,saffrontrail,0,@calamur Heartmelt na,2021-04-13 21:25:08.394675,2021-03-12 15:21:45+00:00,0,[],196716,,Twitter for iPhone,None,None,None
1370393500567564288,Nandita Iyer,saffrontrail,0,@Boringism @YearOfRat 😂😂😂😂😂,2021-04-13 21:25:08.394675,2021-03-12 15:17:25+00:00,0,[],196716,,Twitter for iPhone,None,None,None
1370388155493322759,Nandita Iyer,saffrontrail,0,"@nagrathnam Also, not a fan of the Raag in general or this song in particular?",2021-04-13 21:25:08.394675,2021-03-12 14:56:11+00:00,0,[],196716,,Twitter for iPhone,None,None,None
1370387974987214849,Nandita Iyer,saffrontrail,0,@nagrathnam Will listen to these thanks,2021-04-13 21:25:08.394675,2021-03-12 14:55:28+00:00,0,[],196716,,Twitter for iPhone,None,None,None
1370385578693259270,Nandita Iyer,saffrontrail,0,"Raag Bhairav, a sombre morning Raag that sets the atmosphere for meditation, invocation and prayer.

Allah ho Allah - Pt. Ajoy Chakraborty

https://t.co/jtjXuOprx5",2021-04-13 21:25:08.394675,2021-03-12 14:45:57+00:00,2,[],196716,,Twitter Web App,None,None,None
1370301968250368000,Nandita Iyer,saffrontrail,0,@docbhooshan Heartfelt condolences on your loss.,2021-04-13 21:25:08.394675,2021-03-12 09:13:42+00:00,0,[],196716,,Twitter for iPhone,None,None,None
1370301920686968835,Nandita Iyer,saffrontrail,1,Thread https://t.co/hc1kiqunaM,2021-04-13 21:25:08.394675,2021-03-12 09:13:31+00:00,5,[],196716,,Twitter for iPhone,None,None,None
1370300656175570945,Nandita Iyer,saffrontrail,0,@awryaditi Hated the VO and fast forwarded through it. Found it totally distracting and not adding to or furthering the narrative at all,2021-04-13 21:25:08.394675,2021-03-12 09:08:30+00:00,0,[],196716,,Twitter for iPhone,None,None,None
1370246747075715074,Nandita Iyer,saffrontrail,0,@awryaditi I just want to know where I can buy similar stuff 😅,2021-04-13 21:25:08.394675,2021-03-12 05:34:17+00:00,1,[],196716,,Twitter for iPhone,None,None,None
1370244812880764934,Nandita Iyer,saffrontrail,1,@awryaditi Her entire wardrobe was worth stealing Na! I hope some fashion website decodes it for us. Shouldering she was.,2021-04-13 21:25:08.394675,2021-03-12 05:26:35+00:00,4,[],196716,,Twitter for iPhone,None,None,None
1370049232112029703,Nandita Iyer,saffrontrail,0,"After hot 35C afternoons, breezy nights perfect for walks. Gotta love Bangalore ❤️ https://t.co/X2KlCd7yBX",2021-04-13 21:25:08.394675,2021-03-11 16:29:25+00:00,7,[],196716,,Twitter for iPhone,None,None,None
1370049000166940674,Nandita Iyer,saffrontrail,0,@Mittermaniac @India_clubhouse @rishabsmusic Argh all interesting stuff happens after I sleep,2021-04-13 21:25:08.394675,2021-03-11 16:28:30+00:00,2,[],196716,,Twitter for iPhone,None,None,None
1370035868996571144,Nandita Iyer,saffrontrail,1,I neither want to do machine learning nor do I want to do MISHIN LEARNING! Maaf karo yaar https://t.co/IbQY9vHUpg,2021-04-13 21:25:08.394675,2021-03-11 15:36:19+00:00,8,[],196716,,Twitter for iPhone,None,None,None
1370035640797044738,Nandita Iyer,saffrontrail,0,@Maamitalks Yes😭😭😭,2021-04-13 21:25:08.394675,2021-03-11 15:35:25+00:00,0,[],196716,,Twitter for iPhone,None,None,None
1370035605380370433,Nandita Iyer,saffrontrail,0,@hiteshkgupta Crieee,2021-04-13 21:25:08.394675,2021-03-11 15:35:17+00:00,0,[],196716,,Twitter for iPhone,None,None,None
1370031319644704776,Nandita Iyer,saffrontrail,0,@bhide_bhau go ahead :),2021-04-13 21:25:08.394675,2021-03-11 15:18:15+00:00,1,[],196716,,Twitter Web App,None,None,None
1370031196944560128,Nandita Iyer,saffrontrail,0,@ChandiJoshi what😭,2021-04-13 21:25:08.394675,2021-03-11 15:17:45+00:00,0,[],196716,,Twitter Web App,None,None,None
1370030365595766789,Nandita Iyer,saffrontrail,0,@TellDM so fed up dont ask,2021-04-13 21:25:08.394675,2021-03-11 15:14:27+00:00,1,[],196716,,Twitter Web App,None,None,None
1370030312139362313,Nandita Iyer,saffrontrail,0,@prateekdevta haha that's the limit!,2021-04-13 21:25:08.394675,2021-03-11 15:14:15+00:00,0,[],196716,,Twitter Web App,None,None,None
1370024329287667727,Nandita Iyer,saffrontrail,0,@merrywitch @YouTube These college ads are super irritating and the same two faces over and over again,2021-04-13 21:25:08.394675,2021-03-11 14:50:28+00:00,0,[],196716,,Twitter for iPhone,None,None,None
1370023509368262661,Nandita Iyer,saffrontrail,11,"Arrey NAHI KARNA HAI post graduate program in AI and Machine Learning. Every single video I watch on YT, this ad plays at least twice. #deathbyyoutubeads https://t.co/d5kAEm6nFU",2021-04-13 21:25:08.394675,2021-03-11 14:47:13+00:00,91,"[{'text': 'deathbyyoutubeads', 'indices': [135, 153]}]",196716,,Twitter for iPhone,None,None,None
1370022459894755335,Nandita Iyer,saffrontrail,0,@anupamabijur Wow!,2021-04-13 21:25:08.394675,2021-03-11 14:43:02+00:00,1,[],196716,,Twitter for iPhone,None,None,None
1369939846148493315,Nandita Iyer,saffrontrail,0,@joybhattacharj Wishing Neel a quick and complete recovery.,2021-04-13 21:25:08.394675,2021-03-11 09:14:46+00:00,0,[],196716,,Twitter for iPhone,None,None,None
1369925567177392131,Nandita Iyer,saffrontrail,0,@captain_speakin Haha come! After all they say Blr is most livable city in 🇮🇳,2021-04-13 21:25:08.394675,2021-03-11 08:18:01+00:00,1,[],196716,,Twitter for iPhone,None,None,None
1369925446016540673,Nandita Iyer,saffrontrail,0,"@tikulli I make it at least once during the season, too delicious",2021-04-13 21:25:08.394675,2021-03-11 08:17:32+00:00,2,[],196716,,Twitter for iPhone,None,None,None
1369925037621309445,Nandita Iyer,saffrontrail,3,🤤 🤤 https://t.co/5AQB8p84lY,2021-04-13 21:25:08.394675,2021-03-11 08:15:55+00:00,15,[],196716,,Twitter for iPhone,None,None,None
1369919562519433217,Nandita Iyer,saffrontrail,3,Made Aam ki launji today and managed not to have even a drop to taste despite the mouthwatering aromas... because fasting! Where’s my award 😀 https://t.co/CGcHF68Gwc,2021-04-13 21:25:08.394675,2021-03-11 07:54:10+00:00,100,[],196716,,Twitter for iPhone,None,None,None
1369918682630004740,Nandita Iyer,saffrontrail,0,@The_Karthik Got a couple of those mugs in childhood :),2021-04-13 21:25:08.394675,2021-03-11 07:50:40+00:00,1,[],196716,,Twitter for iPhone,None,None,None
1369853725766868997,Nandita Iyer,saffrontrail,0,Om Namah Shivay 🎵on the occasion of Mahashivratri https://t.co/uGpbkCmpP7,2021-04-13 21:25:08.394675,2021-03-11 03:32:33+00:00,10,[],196716,,Twitter for iPhone,None,None,None
1369842899383246850,Nandita Iyer,saffrontrail,0,"@anbhat Of course, made immensely popular by Coke Studio. Have attempted to sing it too https://t.co/fkD8tn8ocP",2021-04-13 21:25:08.394675,2021-03-11 02:49:32+00:00,1,[],196716,,Twitter for iPhone,None,None,None
