tweet_id,name,screen_name,retweet_count,text,mined_at,created_at,favourite_count,hashtags,status_count,location,source_device,retweet_text,quote_text,quote_screen_name
1178542543354683392,Ramya Subramanian,actorramya,60,"Happy happy birthday to you super woman @khushsundar 😘😘😘!
May you keep living life to your fullest ❤️😍🤗🤩🥳. 
God bless you with great health happiness and the zest to face life with a smile as always 🤗🎊🎈.
Love you loads 😍❤️.",2021-04-15 13:06:04.589065,2019-09-30 05:30:13+00:00,1711,[],11328,,Twitter for iPhone,None,None,None
1178295067171115009,Ramya Subramanian,actorramya,0,@ActorRamyaFC Thank you ☺️,2021-04-15 13:06:04.589065,2019-09-29 13:06:50+00:00,1,[],11328,,Twitter for iPhone,None,None,None
1178234232688300033,Ramya Subramanian,actorramya,16,"Well this was so much fun that I never felt like I was shooting for a show 😅.
For - “Namma Veetu Pillai” spl show on suntv at 5pm today .
Wearing  Saree - labelryn blouse - anjalikrishnanstylist 
💄- gowthamireddy1… https://t.co/vpfnGnuBgu",2021-04-15 13:06:04.589065,2019-09-29 09:05:06+00:00,395,[],11328,,Instagram,None,None,None
1177913438284079104,Ramya Subramanian,actorramya,17,"Draped up for hosting “Namma Veetu Pillai” special show on suntv Sunday(tomorrow) at 5pm IST 😇. 
.
📷- @camsenthil 
💄 💇🏻- gowthamireddy1 
Saree - labelryn 
👚- anjalikrishnanstylist https://t.co/oJmhKmQVqw",2021-04-15 13:06:04.589065,2019-09-28 11:50:22+00:00,457,[],11328,,Instagram,None,None,None
1177804103541514240,Ramya Subramanian,actorramya,36,"RT @divomovies: MY BIGIL EXPERIENCE! @actorramya shares beautiful experience hosting #BigilAudioLaunch. 
#Bigil

▶️https://t.co/VYghJPZyR0…",2021-04-15 13:06:04.589065,2019-09-28 04:35:55+00:00,0,"[{'text': 'BigilAudioLaunch', 'indices': [85, 102]}, {'text': 'Bigil', 'indices': [105, 111]}]",11328,,Twitter for iPhone,"MY BIGIL EXPERIENCE! @actorramya shares beautiful experience hosting #BigilAudioLaunch. 
#Bigil

▶️https://t.co/VYghJPZyR0 https://t.co/oLLjsEdgW8",None,None
1177775762331426816,Ramya Subramanian,actorramya,11,@vgyalakshmi @feroz_film Happy anniversary you power couple Vg ma and Feroz ❤️🤗!,2021-04-15 13:06:04.589065,2019-09-28 02:43:18+00:00,414,[],11328,,Twitter for iPhone,None,None,None
1177484496087552000,Ramya Subramanian,actorramya,70,"Small wins adding up to big accomplishments 😇🤙🏻.
Bulgarian Split Squats * 15 reps each side . 
Set 1 @ 12.5kg Set 2 @ 15kg Set 3 @ 17.5kg and Set 4 @ 20kg  💪🏻🏋🏻‍♀️. 
#FiringTheGlutes https://t.co/VYNqNgHksU",2021-04-15 13:06:04.589065,2019-09-27 07:25:55+00:00,1377,"[{'text': 'FiringTheGlutes', 'indices': [166, 182]}]",11328,,Twitter for iPhone,None,None,None
1177095515051151360,Ramya Subramanian,actorramya,1764,"A movie that got its due and truly deserves every accolade across the state 🙌🏻❤️😇!
Namma makkal ennikume nalla padaipugala kaividamaataanga 🙏🏻👌🏻🤙🏻💪🏻.
Big congrats to @BoneyKapoor #Vinoth sir #ThalaAjith sir @ShraddhaSrinath @nirav_dop &amp; the complete team 👏🏻👏🏻👏🏻. https://t.co/w0B8hF8DoD",2021-04-15 13:06:04.589065,2019-09-26 05:40:14+00:00,6953,"[{'text': 'Vinoth', 'indices': [179, 186]}, {'text': 'ThalaAjith', 'indices': [191, 202]}]",11328,,Twitter for iPhone,None,None,None
1176539884041003009,Ramya Subramanian,actorramya,7,"RT @divomovies: Watch the Making of Peanut Butter by @actorramya with Sandhya !

▶️ https://t.co/N9ePqUuMIv

#StayFitWithRamya https://t.co…",2021-04-15 13:06:04.589065,2019-09-24 16:52:22+00:00,0,"[{'text': 'StayFitWithRamya', 'indices': [109, 126]}]",11328,,Twitter for iPhone,"Watch the Making of Peanut Butter by @actorramya with Sandhya !

▶️ https://t.co/N9ePqUuMIv

#StayFitWithRamya https://t.co/6LqKY4ILat",None,None
1176161496830599168,Ramya Subramanian,actorramya,1359,"RT @SunTV: ஒரு ரசிகன் தலைவனுக்காக அடிச்சான்னா அதுக்கு பேரு விசில்! 
ஆனா, ஒரு தலைவன் தன்னோட ரசிகர்களுக்காக ஒன்னு கொடுத்தான்னா அதுக்கு பேரு…",2021-04-15 13:06:04.589065,2019-09-23 15:48:47+00:00,0,[],11328,,Twitter for iPhone,"ஒரு ரசிகன் தலைவனுக்காக அடிச்சான்னா அதுக்கு பேரு விசில்! 
ஆனா, ஒரு தலைவன் தன்னோட ரசிகர்களுக்காக ஒன்னு கொடுத்தான்னா அதுக்கு பேரு தான் பிகில்! - சிவாவின் வேற லெவல் கவிதை!  #BigilAudioLaunchOnSunTV #BigilAudioLaunch #Bigil #SunTV https://t.co/hA9pDT4QJq",None,None
