tweet_id,name,screen_name,retweet_count,text,mined_at,created_at,favourite_count,hashtags,status_count,location,source_device,retweet_text,quote_text,quote_screen_name
1352113658722095106,ashutosh,ashutosh83B,158,ये कार्पोरेट घरानों का पत्रकारिता पर सीधा हमला है ।।। https://t.co/Siwtw52eZK,2021-04-15 13:24:08.193884,2021-01-21 04:39:51+00:00,839,[],21857,,Twitter for iPhone,None,None,None
1352113279389245441,ashutosh,ashutosh83B,35,"किसानों का आंदोलन अब रंग ला रहा है । सरकार ने झुकने के संकेत दिये हैं । 

#किसान_एकता_जिंदाबाद #किसान_आंदोलन #किसान_देश_की_शान #किसान_विरोधी_कानून_वापस_लो #FarmersProtests #FarmersProtest 
- https://t.co/NpTqyVDDNX via",2021-04-15 13:24:08.193884,2021-01-21 04:38:21+00:00,249,"[{'text': 'किसान_एकता_जिंदाबाद', 'indices': [74, 94]}, {'text': 'किसान_आंदोलन', 'indices': [95, 108]}, {'text': 'किसान_देश_की_शान', 'indices': [109, 126]}, {'text': 'किसान_विरोधी_कानून_वापस_लो', 'indices': [127, 154]}, {'text': 'FarmersProtests', 'indices': [155, 171]}, {'text': 'FarmersProtest', 'indices': [172, 187]}]",21857,,Twitter for iPhone,None,None,None
1352099506196680706,ashutosh,ashutosh83B,539,"वैक्सीन में लोगों का भरोसा बढ़ाने के लिये सबसे पहले नेताओं को टीका लगवाना चाहिये। 

- https://t.co/28Sfd0bGJX via",2021-04-15 13:24:08.193884,2021-01-21 03:43:37+00:00,3126,[],21857,,Twitter for iPhone,None,None,None
1352098737020043266,ashutosh,ashutosh83B,18,"तो क्या किसान अंदोलन जल्दी खत्म होगा !

#किसान_एकता_जिंदाबाद #किसान_आंदोलन #किसान #किसान_देश_की_शान #किसान_विरोधी_कानून_वापस_लो #FarmersProtests #FarmersProtest #farmerbill2020 #KisanAndolan 

https://t.co/LL4Ox4n9KR via",2021-04-15 13:24:08.193884,2021-01-21 03:40:34+00:00,113,"[{'text': 'किसान_एकता_जिंदाबाद', 'indices': [40, 60]}, {'text': 'किसान_आंदोलन', 'indices': [61, 74]}, {'text': 'किसान', 'indices': [75, 81]}, {'text': 'किसान_देश_की_शान', 'indices': [82, 99]}, {'text': 'किसान_विरोधी_कानून_वापस_लो', 'indices': [100, 127]}, {'text': 'FarmersProtests', 'indices': [128, 144]}, {'text': 'FarmersProtest', 'indices': [145, 160]}, {'text': 'farmerbill2020', 'indices': [161, 176]}, {'text': 'KisanAndolan', 'indices': [177, 190]}]",21857,,Twitter for iPhone,None,None,None
1351955400136921088,ashutosh,ashutosh83B,53,"बाइडन के साथ से पल अमेरिकी भारतियों के लिये भी अहम है । बाइडन प्रशासन में भारतीय मूल के 20 लोग - 

https://t.co/I0NesAYCPf via",2021-04-15 13:24:08.193884,2021-01-20 18:11:00+00:00,383,[],21857,,Twitter for iPhone,None,None,None
1351954461216829441,ashutosh,ashutosh83B,69,"Big Breaking 

अमेरिका में नए युग की शुरुआत, जो बाइडन बने राष्ट्रपति - 

https://t.co/rQiFwJmYP0 via",2021-04-15 13:24:08.193884,2021-01-20 18:07:16+00:00,724,[],21857,,Twitter for iPhone,None,None,None
1351941800454283265,ashutosh,ashutosh83B,249,Politics is not raging fire ... Biden ... message pertinent for us too....,2021-04-15 13:24:08.193884,2021-01-20 17:16:57+00:00,2727,[],21857,,Twitter for iPhone,None,None,None
1351875319481860096,ashutosh,ashutosh83B,31,"RT @SatyaHindi: आम आदमी पार्टी को महाराष्ट्र में 96 सीटों पर जीत मिली है। पार्टी को यवतमाल में सबसे ज़्यादा 41 सीटें मिली हैं।
 
#BJP #Maha…",2021-04-15 13:24:08.193884,2021-01-20 12:52:47+00:00,0,"[{'text': 'BJP', 'indices': [129, 133]}]",21857,,Twitter for iPhone,"आम आदमी पार्टी को महाराष्ट्र में 96 सीटों पर जीत मिली है। पार्टी को यवतमाल में सबसे ज़्यादा 41 सीटें मिली हैं।
 
#BJP #MaharashtraPanchayatResults
@PreetiSMenon #ShivSena #Congress @ArvindKejriwal. @Dev_Fadnavis @ipathak25 #AAP  @SanjayAzadSln #Maharashtra https://t.co/0kHB4TEna2",None,None
1351875267497611267,ashutosh,ashutosh83B,39,"RT @SatyaHindi: नेताजी की मौत के रहस्य से पर्दा उठाने में नाकाम रही मोदी सरकार - 

#Netaji #SubhashChandraBose 
https://t.co/CxkEL4zfom",2021-04-15 13:24:08.193884,2021-01-20 12:52:35+00:00,0,"[{'text': 'Netaji', 'indices': [83, 90]}, {'text': 'SubhashChandraBose', 'indices': [91, 110]}]",21857,,Twitter for iPhone,"नेताजी की मौत के रहस्य से पर्दा उठाने में नाकाम रही मोदी सरकार - 

#Netaji #SubhashChandraBose 
https://t.co/CxkEL4zfom",None,None
1351864769490259971,ashutosh,ashutosh83B,53,"कृषि क़ानून: इंसाफ़ होना नहीं, होते हुये दिखना भी चाहिये । 

#किसान_के_लिए_बोले_भारत #किसान_एकता_जिंदाबाद #किसान_आंदोलन #किसान_देश_की_शान #KisanAndolan #FarmersProtests #FarmerLivesMatter #FarmerProtest 

https://t.co/V2Y2dXLrrB via",2021-04-15 13:24:08.193884,2021-01-20 12:10:52+00:00,334,"[{'text': 'किसान_के_लिए_बोले_भारत', 'indices': [61, 84]}, {'text': 'किसान_एकता_जिंदाबाद', 'indices': [85, 105]}, {'text': 'किसान_आंदोलन', 'indices': [106, 119]}, {'text': 'किसान_देश_की_शान', 'indices': [120, 137]}, {'text': 'KisanAndolan', 'indices': [138, 151]}, {'text': 'FarmersProtests', 'indices': [152, 168]}, {'text': 'FarmerLivesMatter', 'indices': [169, 187]}, {'text': 'FarmerProtest', 'indices': [188, 202]}]",21857,,Twitter for iPhone,None,None,None
