tweet_id,name,screen_name,retweet_count,text,mined_at,created_at,favourite_count,hashtags,status_count,location,source_device,retweet_text,quote_text,quote_screen_name
1281551890795249667,orangewayfarer 👣👣,orangewayfarer,8,This Bhetki Kaliya is nothing short of a beauty to behold! one Rogroge Bengali fish affair with cauliflower and potato and Barracuda or seabass! Read the recipe: https://t.co/JCR7rdku2M https://t.co/Z7s6aXqmuW,2021-04-13 21:23:10.984400,2020-07-10 11:32:35+00:00,77,[],8947,,Twitter Web App,None,None,None
1281542472359768064,orangewayfarer 👣👣,orangewayfarer,0,@samyukthaell Umm I don't know the seller. It was priced at 133 or similar.,2021-04-13 21:23:10.984400,2020-07-10 10:55:09+00:00,1,[],8947,"Place(_api=<tweepy.api.API object at 0x00000249D95B0548>, id='5f55bb82cf16ac81', url='https://api.twitter.com/1.1/geo/id/5f55bb82cf16ac81.json', place_type='city', name='Bengaluru South', full_name='Bengaluru South, India', country_code='IN', country='India', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x00000249D95B0548>, type='Polygon', coordinates=[[[77.3305776, 12.731936], [77.7863188, 12.731936], [77.7863188, 13.1142933], [77.3305776, 13.1142933]]]), attributes={})",Twitter for Android,None,None,None
1281537851226652672,orangewayfarer 👣👣,orangewayfarer,0,My Gondhoraj lemon plant 💓 ordered from @amazonIN  planted and waiting eagerly 💓💓 https://t.co/HB3w5MoBeC,2021-04-13 21:23:10.984400,2020-07-10 10:36:48+00:00,21,[],8947,"Place(_api=<tweepy.api.API object at 0x00000249D95B0548>, id='5f55bb82cf16ac81', url='https://api.twitter.com/1.1/geo/id/5f55bb82cf16ac81.json', place_type='city', name='Bengaluru South', full_name='Bengaluru South, India', country_code='IN', country='India', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x00000249D95B0548>, type='Polygon', coordinates=[[[77.3305776, 12.731936], [77.7863188, 12.731936], [77.7863188, 13.1142933], [77.3305776, 13.1142933]]]), attributes={})",Twitter for Android,None,None,None
1281391808786731009,orangewayfarer 👣👣,orangewayfarer,15,"RT @52perfectdays: Best Snacks for Road Trips. Simple, Delicious &amp; Healthy #vegetarian snacks (that are also #glutenfree). Many can double…",2021-04-13 21:23:10.984400,2020-07-10 00:56:28+00:00,0,"[{'text': 'vegetarian', 'indices': [79, 90]}, {'text': 'glutenfree', 'indices': [113, 124]}]",8947,,Twitter Web App,"Best Snacks for Road Trips. Simple, Delicious &amp; Healthy #vegetarian snacks (that are also #glutenfree). Many can double for breakfast and lunch on the go such as @NuGoNutrition #roadtrip #travelsnacks   https://t.co/NDsYLvoLdN",None,None
1281391786619854848,orangewayfarer 👣👣,orangewayfarer,12,"RT @carolcruising: #coronavirus cases resurging almost everywhere in the US, I think about if and when the ban on non-essential travel will…",2021-04-13 21:23:10.984400,2020-07-10 00:56:23+00:00,0,"[{'text': 'coronavirus', 'indices': [19, 31]}]",8947,,Twitter Web App,"#coronavirus cases resurging almost everywhere in the US, I think about if and when the ban on non-essential travel will be lifted. And then I think about ""What If We Can No Longer Travel?"" as I wait in the station for the train to arrive. https://t.co/xhRAgfBX6i https://t.co/GYg5leWgLN",None,None
1281391770866049024,orangewayfarer 👣👣,orangewayfarer,19,RT @LisaRivera2207: Italian summer evenings look like this... #Italia #Italy &lt;&lt; https://t.co/AUvImkvKSk &gt;&gt; https://t.co/bq7aYimlTf,2021-04-13 21:23:10.984400,2020-07-10 00:56:19+00:00,0,"[{'text': 'Italia', 'indices': [62, 69]}, {'text': 'Italy', 'indices': [70, 76]}]",8947,,Twitter Web App,Italian summer evenings look like this... #Italia #Italy &lt;&lt; https://t.co/AUvImkvKSk &gt;&gt; https://t.co/bq7aYimlTf,None,None
1281391751928836098,orangewayfarer 👣👣,orangewayfarer,10,"RT @TravelWell4Less: Chocolates? Yes, please!! Dallmann Confections Austrian chocolate truffles are handcrafted in small batches using the…",2021-04-13 21:23:10.984400,2020-07-10 00:56:15+00:00,0,[],8947,,Twitter Web App,"Chocolates? Yes, please!! Dallmann Confections Austrian chocolate truffles are handcrafted in small batches using the finest ingredients.

https://t.co/yHIrSfLl61 via @TravelWell4Less 

#chocolate #austrianchocolate #mozartkugel https://t.co/FwoVCSP1XR",None,None
1281391735260635136,orangewayfarer 👣👣,orangewayfarer,12,"RT @clairesturz: Heading out in your campervan 🚐for the first time?  You need this packing list, including a printable ✔️checklist!  https:…",2021-04-13 21:23:10.984400,2020-07-10 00:56:11+00:00,0,[],8947,,Twitter Web App,"Heading out in your campervan 🚐for the first time?  You need this packing list, including a printable ✔️checklist!  https://t.co/j6QKDP81be 
#campervan #RVing #motorhome #roadTrip",None,None
1281391716105322497,orangewayfarer 👣👣,orangewayfarer,14,"RT @sheriannekay: Mansions, yachts, cliff walk, wharf cafes, museums, lighthouses, craft beer, amazing seafood and so much more. Make the m…",2021-04-13 21:23:10.984400,2020-07-10 00:56:06+00:00,0,[],8947,,Twitter Web App,"Mansions, yachts, cliff walk, wharf cafes, museums, lighthouses, craft beer, amazing seafood and so much more. Make the most out of 48 hours in Newport Rhode Island here https://t.co/SXfDsQucjp via @sheriannekay #NewportRI #DiscoverNewport @DscvrNewport @RITourism #VisitUSA https://t.co/OmKUvHLSZj",None,None
1281391696291311616,orangewayfarer 👣👣,orangewayfarer,12,"RT @RhondaAlbom: The west coast of New Zealand's South Island has it all: windswept coasts, glaciers, waterfalls, rainforest hikes and wild…",2021-04-13 21:23:10.984400,2020-07-10 00:56:02+00:00,0,[],8947,,Twitter Web App,"The west coast of New Zealand's South Island has it all: windswept coasts, glaciers, waterfalls, rainforest hikes and wildlife. Check out this extended itinerary from Queenstown to Nelson: https://t.co/AXo04M9269

#NZMustDo #travellocal #NewZealand",None,None
