tweet_id,name,screen_name,retweet_count,text,mined_at,created_at,favourite_count,hashtags,status_count,location,source_device,retweet_text,quote_text,quote_screen_name
1271390913877569536,Diya 😍💃💃😍,DiyaMehroliya,0,@Queenxtar201 @keruboh_love @DiyaMehroliya,2021-04-15 13:04:44.214908,2020-06-12 10:36:29+00:00,5,[],14704,,Twitter for Android,None,None,None
1271390887575085056,Diya 😍💃💃😍,DiyaMehroliya,0,@cherryv101 @keruboh_love @DiyaMehroliya,2021-04-15 13:04:44.214908,2020-06-12 10:36:23+00:00,1,[],14704,,Twitter for Android,None,None,None
1271390827676237824,Diya 😍💃💃😍,DiyaMehroliya,0,@HRMIrene @keruboh_love @DiyaMehroliya,2021-04-15 13:04:44.214908,2020-06-12 10:36:09+00:00,25,[],14704,,Twitter for Android,None,None,None
1271390798387396609,Diya 😍💃💃😍,DiyaMehroliya,0,@EksrayA @keruboh_love @DiyaMehroliya,2021-04-15 13:04:44.214908,2020-06-12 10:36:02+00:00,33,[],14704,,Twitter for Android,None,None,None
1271390292642418690,Diya 😍💃💃😍,DiyaMehroliya,0,@P_Mode_ @keruboh_love @DiyaMehroliya,2021-04-15 13:04:44.214908,2020-06-12 10:34:01+00:00,5,[],14704,,Twitter for Android,None,None,None
1271390249084530696,Diya 😍💃💃😍,DiyaMehroliya,0,@Chase_ths @keruboh_love @DiyaMehroliya,2021-04-15 13:04:44.214908,2020-06-12 10:33:51+00:00,4,[],14704,,Twitter for Android,None,None,None
1271390215504949253,Diya 😍💃💃😍,DiyaMehroliya,0,@GirlSwank 😊,2021-04-15 13:04:44.214908,2020-06-12 10:33:43+00:00,0,[],14704,,Twitter for Android,None,None,None
1271389931600932864,Diya 😍💃💃😍,DiyaMehroliya,43,https://t.co/vvcpS10QLj,2021-04-15 13:04:44.214908,2020-06-12 10:32:35+00:00,761,[],14704,,Twitter for Android,None,None,None
1271355944962678784,Diya 😍💃💃😍,DiyaMehroliya,25,https://t.co/iiGDLZ6qV2,2021-04-15 13:04:44.214908,2020-06-12 08:17:32+00:00,392,[],14704,,Twitter for Android,None,None,None
1271299562884329473,Diya 😍💃💃😍,DiyaMehroliya,0,@tiaremarz @Stallion_Team2 @MarEthr @ganseyman @LeillaLuna @HARRYS1DEMPIRE @ishehnaaz_Gills @MiDulcePasion__ @DeJTsolare @JuraganKonjac @NodikaM @SueliRizzi2 @kuta_BALI_ @lovecelticwoman @Tana_Pato @TheRebelPatient @AravintVJ good morning,2021-04-15 13:04:44.214908,2020-06-12 04:33:30+00:00,1,[],14704,,Twitter for Android,None,None,None
