tweet_id,name,screen_name,retweet_count,text,mined_at,created_at,favourite_count,hashtags,status_count,location,source_device,retweet_text,quote_text,quote_screen_name
1294879189187743751,ashabhosle,ashabhosle,19,"Who will progress? Asha Ki Asha - Episode 02 (the Hunt for an Original Voice) - with Sheheryar frm Singapore, Sumedha frm Kolkata, Moonmita frm San Fransisco &amp; Ayush frm Ghaziabad. 

@rjanmol will be hosting. Entries close on 22nd August. To participate - https://t.co/2tnIBlWnF7 https://t.co/xqMM9d0yQ3",2021-04-14 15:25:23.964277,2020-08-16 06:10:31+00:00,277,[],2988,,Twitter for iPhone,None,None,None
1294636047264088067,ashabhosle,ashabhosle,4110,Different generations - same patriotism ! Jai Hind 🇮🇳 https://t.co/E7EuXR5FKK,2021-04-14 15:25:23.964277,2020-08-15 14:04:21+00:00,41337,[],2988,,Twitter for iPhone,None,None,None
1294592176454643714,ashabhosle,ashabhosle,23,"We have all been separated from each other this 'virtual' year, and this anthem shows us there can be strength even as we stand together virtually. Happy to see my grand niece - Saanjali Khadikar as a part of it. A very Happy Independence Day to us all!
https://t.co/m8dOWNJgRI",2021-04-14 15:25:23.964277,2020-08-15 11:10:01+00:00,268,[],2988,,Twitter for iPhone,None,None,None
1294527298855526400,ashabhosle,ashabhosle,32,"https://t.co/DD2VUa4a45

My experience from way back, before our Independence . . .  Proud to be a part of this wonderful and beautiful country! Jai Hind . . .",2021-04-14 15:25:23.964277,2020-08-15 06:52:13+00:00,327,[],2988,,Twitter Web App,None,None,None
1294377270451159042,ashabhosle,ashabhosle,22,Asha Bhosle Official https://t.co/0d2LQHUpFx via @YouTube Watch my special episode on Indian Independence Day at 11 am. Jai Hind 🇮🇳,2021-04-14 15:25:23.964277,2020-08-14 20:56:04+00:00,308,[],2988,,Twitter for iPhone,None,None,None
1292455351376179209,ashabhosle,ashabhosle,8,https://t.co/9vb8tPzxkJ Show is on...,2021-04-14 15:25:23.964277,2020-08-09 13:39:03+00:00,154,[],2988,,Twitter for iPhone,None,None,None
1292371627968090112,ashabhosle,ashabhosle,18,"“Asha ki Asha” Episode 1 - 9th August at 7 pm - https://t.co/NAXOUA5Ms9
First 4 Participants join me today for this International Best Singer Talent Hunt. Anyone can participate and the best participants shall receive my personal guidance. 
@rjanmol will host #AshaKiAsha https://t.co/0iNOHTexw8",2021-04-14 15:25:23.964277,2020-08-09 08:06:21+00:00,244,"[{'text': 'AshaKiAsha', 'indices': [260, 271]}]",2988,,Twitter Web App,None,None,None
1292365021557559297,ashabhosle,ashabhosle,13,"“Asha ki Asha” Episode 1 - 9th August at 7 pm - https://t.co/NAXOUA5Ms9
First 4 Participants join me today for this International Best Singer Talent Hunt. Anyone can participate and the best participants shall receive my personal guidance. @rjanmol will host #AshaKiAsha",2021-04-14 15:25:23.964277,2020-08-09 07:40:06+00:00,189,"[{'text': 'AshaKiAsha', 'indices': [259, 270]}]",2988,,Twitter Web App,None,None,None
1291985006538022913,ashabhosle,ashabhosle,28,"9pm today. My thoughts, songs and of course the music continues to flow :) https://t.co/ZrgHSok86T",2021-04-14 15:25:23.964277,2020-08-08 06:30:04+00:00,548,[],2988,,Twitter for iPhone,None,None,None
1291623493742686210,ashabhosle,ashabhosle,23,"We 4 sisters @mangeshkarlata @ushamangeshkar and Meena have a special bond with our brother @hridaynathdm . Due to the lockdown, I couldn’t meet my brother on raksha bandhan &amp; it reminded me of a similar situation many years ago. Watch the episode on https://t.co/0d2LQHUpFx",2021-04-14 15:25:23.964277,2020-08-07 06:33:32+00:00,333,[],2988,,Twitter for iPhone,None,None,None
1291291112917757952,ashabhosle,ashabhosle,24,"After a long time, spoke to my dear old friend &amp; distinguished writer Mr Khaled Mohammed @Jhajhajha , who uncannily captures my essence in his writings. We both share a zest for good music and my recent talent hunt launch

Read more: 
https://t.co/YqidY8Lahg",2021-04-14 15:25:23.964277,2020-08-06 08:32:47+00:00,300,[],2988,,Twitter Web App,None,None,None
1291036550587801601,ashabhosle,ashabhosle,15,"RT @FSM_School: A conversation, Noteworthy @SamsungMobile! #SamsungEvent #Unpacked2020 https://t.co/fFpltXpjTT",2021-04-14 15:25:23.964277,2020-08-05 15:41:14+00:00,0,"[{'text': 'SamsungEvent', 'indices': [59, 72]}, {'text': 'Unpacked2020', 'indices': [73, 86]}]",2988,,Twitter for iPhone,"A conversation, Noteworthy @SamsungMobile! #SamsungEvent #Unpacked2020 https://t.co/fFpltXpjTT",None,None
1290188567751217155,ashabhosle,ashabhosle,30,"Asha Ki Asha | Asha Bhosle Talent Show | Your Voice, My Choice https://t.co/LdLJawdtds via @YouTube Pleasantly surprised to see such wonderful singers sending in their songs. I shall shortly put out some of their videos on my social media for you all to see",2021-04-14 15:25:23.964277,2020-08-03 07:31:39+00:00,336,[],2988,,Twitter for iPhone,None,None,None
1289569807784763394,ashabhosle,ashabhosle,16,OMG I am getting so many music videos from singers all over the world. Looks like I’ll be staying up all night listening to them https://t.co/xycGrBQwVk,2021-04-14 15:25:23.964277,2020-08-01 14:32:55+00:00,240,[],2988,,Twitter for iPhone,None,None,None
1289440065932759041,ashabhosle,ashabhosle,110,I have launched a music platform to discover fresh talent. Anybody is welcome to showcase their singing. Please visit https://t.co/2tnIBlWnF7 for details https://t.co/LdLJawdtds,2021-04-14 15:25:23.964277,2020-08-01 05:57:23+00:00,572,[],2988,,Twitter Web App,None,None,None
1288845413592653824,ashabhosle,ashabhosle,39,"To find out the musical connection between former Prime Minister Smt Indira Gandhiji, music composer Madan Mohanji &amp; me, tune in on Saturday the 1st of August from 11 am onwards 

https://t.co/0d2LQHUpFx https://t.co/GD3bQyI9Ff",2021-04-14 15:25:23.964277,2020-07-30 14:34:26+00:00,623,[],2988,,Twitter for iPhone,None,None,None
1288482603004125186,ashabhosle,ashabhosle,2788,I’m very happy to see the importance being given to Art &amp; Culture in the new education policy announced by our government and spearheaded by Hon Prime Minister Narendra Modiji @narendramodi @PMOIndia,2021-04-14 15:25:23.964277,2020-07-29 14:32:46+00:00,23432,[],2988,,Twitter for iPhone,None,None,None
1286900508272128000,ashabhosle,ashabhosle,116,"Intaha Ho Gayi Intezar Ki - The story behind the recording - how Kishore da, someone who doesn't drink, sang a song about being drunk . . . His approach is guaranteed to shock you :)

https://t.co/gaKmi2Iw0I https://t.co/XcJK9Nnxha",2021-04-14 15:25:23.964277,2020-07-25 05:46:05+00:00,1019,[],2988,,Twitter for iPhone,None,None,None
1284492715363729409,ashabhosle,ashabhosle,158,"Priyankaji, Aapko janam din ki bahut shubh kamnayein. I often remember you and today wish you a happy birthday &amp; much success in your life ⁦@priyankachopra⁩ https://t.co/9vmYiFF90h",2021-04-14 15:25:23.964277,2020-07-18 14:18:22+00:00,4662,[],2988,,Twitter for iPhone,None,None,None
