2021-05-07 10:41:51,b'anush_khanal',b'RT @SohailKhan: Most wanted track ke most wanted behind the scenes moments bhi dekh lo. #RadheTitleTrack\n\nhttps://t.co/a0GC6Stz3B\n\n@BeingSa\xe2\x80\xa6'
2021-05-07 10:41:44,b'AnishKu40107429',b'@BeingSalmanKhan @voxcinemas @ReelCinemas @NovoCinemas @starcinemasme @CinepolisGulf @bindasbhidu @DishPatani\xe2\x80\xa6 https://t.co/FLqW6JI2e2'
2021-05-07 10:41:43,b'ManelKh18',b'RT @BollywoodArvind: Exlusive pic of @BeingSalmanKhan  from #Radhe https://t.co/5I9GFbJSeD'
2021-05-07 10:41:39,b'azharsiddiqui72',b'RT @ZeeMusicCompany: Now sing along with the lyrical version of #SeetiMaar \n\nhttps://t.co/ZRwDb05e1b\n\xc2\xa0\xc2\xa0\n@BeingSalmanKhan @bindasbhidu @Dish\xe2\x80\xa6'
2021-05-07 10:41:32,b'sidheart_msdian',"b'RT @indiaforums: #SalmanKhan to credit money to 25,000 Bollywood workers each\n@BeingSalmanKhan\nhttps://t.co/llRfPcPTOU'"
2021-05-07 10:41:29,b'azharsiddiqui72',b'RT @Shweta7770: This man all suit up in black is hotter than the flowing lava ...Ageless wonder @BeingSalmanKhan \xf0\x9f\x94\xa5\xe2\x9d\xa3\xef\xb8\x8f#Radhe https://t.co/V3l\xe2\x80\xa6'
2021-05-07 10:41:26,b'Shaikh_Faisal07',"b""RT @avika_18: Please don't ignore us\xf0\x9f\x99\x8f#cancel12thboardexams2021  \n@DrRPNishank @cbseindia29 @TheAnuragTyagi @anubha1812 @narendramodi @RealK\xe2\x80\xa6"""
2021-05-07 10:41:23,b'Shaikh_Faisal07',"b""RT @avika_18: Please don't put our lives in risk #cancel12thboardexams2021  \n@DrRPNishank @cbseindia29 @TheAnuragTyagi @anubha1812 @narendr\xe2\x80\xa6"""
2021-05-07 10:41:21,b'Shaikh_Faisal07',b'RT @avika_18: Please think about us #cancel12thboardexams2021  \n@DrRPNishank @cbseindia29 @TheAnuragTyagi @anubha1812 @narendramodi @RealKi\xe2\x80\xa6'
2021-05-07 10:41:19,b'Shaikh_Faisal07',b'RT @avika_18: Cancel cancel cancel cancel #cancel12thboardexams2021  \n@DrRPNishank @cbseindia29 @TheAnuragTyagi @anubha1812 @narendramodi @\xe2\x80\xa6'
2021-05-07 10:41:16,b'azharsiddiqui72',b'RT @SKFilmsOfficial: Now sing along with the lyrical version of #SeetiMaar\n\nhttps://t.co/P1oAwsjEkM\n  \n@BeingSalmanKhan @bindasbhidu @DishP\xe2\x80\xa6'
2021-05-07 10:41:16,b'bonobtha',"b'RT @bombaytimes: .@BeingSalmanKhan extends financial support to Bollywood workers, which includes technicians, make-up artistes, stuntmen a\xe2\x80\xa6'"
2021-05-07 10:41:14,b'_Prince07',"b""RT @rajshri: #Prem and #Suman's love story is etched in a million hearts!\nCelebrating 31 years of the most loved film, 'Maine Pyar Kiya'.\nW\xe2\x80\xa6"""
2021-05-07 10:41:13,b'priyanshumk1',"b""RT @avika_18: Please don't put our lives in risk\xf0\x9f\x99\x8f\xf0\x9f\x99\x8f#cancel12thboardexams2021  \n@DrRPNishank @cbseindia29 @TheAnuragTyagi @anubha1812 @narend\xe2\x80\xa6"""
2021-05-07 10:41:13,b'Shaikh_Faisal07',b'RT @avika_18: Cancel cancel cancel please\xf0\x9f\x99\x8f#cancel12thboardexams2021  \n@DrRPNishank @cbseindia29 @TheAnuragTyagi @anubha1812 @narendramodi @\xe2\x80\xa6'
2021-05-07 10:41:05,b'Shaikh_Faisal07',"b""RT @avika_18: Please don't put our lives in risk\xf0\x9f\x99\x8f\xf0\x9f\x99\x8f#cancel12thboardexams2021  \n@DrRPNishank @cbseindia29 @TheAnuragTyagi @anubha1812 @narend\xe2\x80\xa6"""
2021-05-07 10:41:00,b'shitesh_jha',"b'RT @etimes: Exclusive! #FWICE president #BNTiwari confirmed, \xe2\x80\x9cWe have sent #SalmanKhan a list of names of the people in need and he has agr\xe2\x80\xa6'"
2021-05-07 10:40:59,b'esha_shh',"b'RT @SunnyShines_: Let me clarify this. movies have a specific target audience, currently hindi movies have 2cr-4cr cinegoers for @BeingSalm\xe2\x80\xa6'"
2021-05-07 10:40:57,b'realanilakkian',"b""RT @TheAkshayClub: I don't meet Salman Khan everyday but we respect each other : Akshay Kumar \xe2\x9d\xa4\xef\xb8\x8f\n\n#AkshayKumar\n#SalmanKhan\n@akshaykumar\n@Be\xe2\x80\xa6"""
2021-05-07 10:40:53,b'Shaikh_Faisal07',b'RT @avika_18: Please cancel 12th board exams #cancel12thboardexams2021  \n@DrRPNishank @cbseindia29 @TheAnuragTyagi @anubha1812 @narendramod\xe2\x80\xa6'
2021-05-07 10:40:52,b'priyanshumk1',b'RT @avika_18: Please cancel 12th board exams #cancel12thboardexams2021  \n@DrRPNishank @cbseindia29 @TheAnuragTyagi @anubha1812 @narendramod\xe2\x80\xa6'
2021-05-07 10:40:50,b'imran_surve',b'@KingSalman @saudiatv @HHShkMohd @KuwaitNews @qatarairways @AlJazeera_World @WHO @JoeBiden @ABPNews @ndtv @aajtak\xe2\x80\xa6 https://t.co/k6b3uulyvo'
2021-05-07 10:40:47,b'shitesh_jha',"b'RT @i_yogesh22: Megastar #SalmanKhan Will Donate \xe2\x82\xb91500 To Around 25,000 Workers of The Film Industry Amid This #SecondCovidWave, That is Ar\xe2\x80\xa6'"
2021-05-07 10:40:45,b'Govindz_Pooja',"b""RT @Hunnysi9818789: Yes I'm Salmanic an #SidHearts \nAn I love #SidMan Bond \xf0\x9f\x98\x8d\xf0\x9f\x98\x8d\xf0\x9f\x98\x8d\n#RadheTitleTrack in SidMan version \xf0\x9f\xa5\xb0\xf0\x9f\xa5\xb0\n@BeingSalmanKhan @sidh\xe2\x80\xa6"""
2021-05-07 10:40:43,b'rockstarsuri7',b'RT @BollywoodArvind: SeetiMaar Becomes the Fastest Indian Movie Song to hit 100Million views on YouTube. \n\nCongratulations @BeingSalmanKhan\xe2\x80\xa6'
2021-05-07 10:40:32,b'bonobtha',b'RT @BollywoodArvind: Exlusive pic of @BeingSalmanKhan  from #Radhe https://t.co/5I9GFbJSeD'
2021-05-07 10:40:30,b'Shah9Saeed',b'RT @Iamrahulkanal: One big team !!! One big family !!! Can\xe2\x80\x99t thank you enough Being Human Fan clubs...let\xe2\x80\x99s do our best and try reaching ou\xe2\x80\xa6'
2021-05-07 10:40:21,b'bonobtha',b'RT @ReelLifeProdn: Most wanted track ke most wanted behind the scenes moments bhi dekh lo. #RadheTitleTrack\n\nhttps://t.co/yvBxuTd0HZ\n\n@Bein\xe2\x80\xa6'
2021-05-07 10:40:10,b'Rockingraju21',"b'RT @indiaforums: #SalmanKhan to credit money to 25,000 Bollywood workers each\n@BeingSalmanKhan\nhttps://t.co/llRfPcPTOU'"
2021-05-07 10:40:09,b'salmanic_4ever',b'RT @ReelLifeProdn: Most wanted track ke most wanted behind the scenes moments bhi dekh lo. #RadheTitleTrack\n\nhttps://t.co/yvBxuTd0HZ\n\n@Bein\xe2\x80\xa6'
2021-05-07 10:40:00,b'MHarish04712039',b'@Vikranth_Rona50 @BeingSalmanKhan @KicchaSudeep Chinese Rocket on delhi \xf0\x9f\x98\xb1\xf0\x9f\x98\xb1\xf0\x9f\x98\xb1 must watch \xf0\x9f\x91\x87\xf0\x9f\x8f\xbb\xf0\x9f\x91\x87\xf0\x9f\x8f\xbb\xf0\x9f\x91\x87\xf0\x9f\x8f\xbb\xe2\x80\xa6 https://t.co/mQNb2nVqzL'
2021-05-07 10:39:52,b'BeingAnkushGoel',"b'RT @indiaforums: #SalmanKhan to credit money to 25,000 Bollywood workers each\n@BeingSalmanKhan\nhttps://t.co/llRfPcPTOU'"
2021-05-07 10:39:49,b'SAKLQ_',"b""RT @being__shiva__: Bhojpuri lady superstar amrapali's instagram story. The love he gets from other industries&gt;&gt;&gt; \n@BeingSalmanKhan \n#Salma\xe2\x80\xa6"""
2021-05-07 10:39:47,b'SKJayRocks',b'@SalmansCombat @KarthikMahanta @BeingSalmanKhan Wow...\nZabarjust Action hogi.. \nEagerly waiting for Radhe..'
2021-05-07 10:39:46,b'Muneeruddinsk',b'RT @ZeeMusicCompany: Most wanted track ke most wanted behind the scenes moments bhi dekh lo. #RadheTitleTrack \nhttps://t.co/We7KXqIsI9\n\n@Be\xe2\x80\xa6'
2021-05-07 10:39:45,b'beingmurad1',b'RT @SKFilmsOfficial: Watch the romance slowly grow between #Radhe and Diya in the new dialogue promo.\n\nhttps://t.co/zvzQvODHRT\n\n@BeingSalma\xe2\x80\xa6'
2021-05-07 10:39:43,b'SanatJhade',b'RT @beingkin: Twitter\xe2\x80\x99s new update doesn\xe2\x80\x99t crop your pic so let\xe2\x80\x99s start with vintage Salman\xe2\x99\xa5\xef\xb8\x8f\n@BeingSalmanKhan https://t.co/u9Z0KvVVbq'
2021-05-07 10:39:42,b'BeingAnkushGoel',b'RT @Iamrahulkanal: One big team !!! One big family !!! Can\xe2\x80\x99t thank you enough Being Human Fan clubs...let\xe2\x80\x99s do our best and try reaching ou\xe2\x80\xa6'
2021-05-07 10:39:36,b'BeingAdarsh7',b'RT @Vishal4SK: #SalmanKhan On The #Radhe CLIMAX !!! \xf0\x9f\x92\xa5\xf0\x9f\x92\xa5\xf0\x9f\x92\xa5\xf0\x9f\x94\xa5 looking so dashing @BeingSalmanKhan https://t.co/7Kqq3pEDdV'
2021-05-07 10:39:35,b'BeingAnkushGoel',b'RT @SohailKhan: Most wanted track ke most wanted behind the scenes moments bhi dekh lo. #RadheTitleTrack\n\nhttps://t.co/a0GC6Stz3B\n\n@BeingSa\xe2\x80\xa6'
2021-05-07 10:39:27,b'Vikranth_Rona50',b'Just saw Radhe trailer and songs amazed by it releasing on May 13.\nYour most wanted Bhai on the way\xe2\x80\xa6 https://t.co/UVSDsHLDvL'
2021-05-07 10:39:21,b'beingsapnak',"b'RT @SunnyShines_: Let me clarify this. movies have a specific target audience, currently hindi movies have 2cr-4cr cinegoers for @BeingSalm\xe2\x80\xa6'"
2021-05-07 10:39:20,b'Sj52405397',"b'@anweshasingh16 @mr_junaidshaikh @Truth_NewsMedia @BeingSalmanKhan Go watch bts,this mature content is not for you baby girl'"
2021-05-07 10:39:03,b'BeingAnsuman01',"b'RT @etimes: Exclusive! #FWICE president #BNTiwari confirmed, \xe2\x80\x9cWe have sent #SalmanKhan a list of names of the people in need and he has agr\xe2\x80\xa6'"
2021-05-07 10:38:53,b'BeingAnkushGoel',b'RT @ThisIsDSP: Thank You all for the Tremendous Love for #Seetimaar \xf0\x9f\x8e\xb6\xe2\x9d\xa4\xef\xb8\x8f\xf0\x9f\x99\x8f\xf0\x9f\x8f\xbb\xe2\x9d\xa4\xef\xb8\x8f\xf0\x9f\x8e\xb6\n\n@BeingSalmanKhan @PDdancing @DishPatani @SKFilmsOfficial @Zee\xe2\x80\xa6'
2021-05-07 10:38:50,b'ipopdiaries',b'#SeetiMaar from #RadheYourMostWantedBhai crosses 100 million views; sets record.\n\n@DishPatani \n@BeingSalmanKhan \n\nhttps://t.co/ijW3wLIukS'
2021-05-07 10:38:49,b'JhumeTahamina',b'@Hunnysi9818789 @BeingSalmanKhan @sidharth_shukla Honestly i found many similarities between their nature... Both r\xe2\x80\xa6 https://t.co/OAJyjvuB15'
2021-05-07 10:38:46,b'Mohamma99911464',b'@BeingSalmanKhan Dear sir I am not talented as you but I have a good script the topic on which there is not a singl\xe2\x80\xa6 https://t.co/9koe8UPGIs'
2021-05-07 10:38:38,b'BeingAnkushGoel',b'RT @SKFilmsOfficial: Most wanted track ke most wanted behind the scenes moments bhi dekh lo. #RadheTitleTrack\n\nhttps://t.co/IlGicQLkK8\n\n@Be\xe2\x80\xa6'
2021-05-07 10:38:37,b'SanatJhade',b'RT @SSALMANISTAN: Radhe Radhe Radhe Radhe \n\nJust 6 days to go Super excited\n\nJeete hai Shaan se @BeingSalmanKhan fan ke naam se https://t.c\xe2\x80\xa6'
2021-05-07 10:38:33,b'Suheb88134405',b'RT @eanHlf1: @BeingSalmanKhan sir please help us for cancel assam board exam of seba class 10 in this sitution assam goverment sa posponede\xe2\x80\xa6'
2021-05-07 10:38:32,b'beingbhardwaj04',b'RT @devotee2722: Just google the following and feel proud to be salmanic\nReal king of bollywood\nBaap of bollywood\nFitness icon of bollywood\xe2\x80\xa6'
2021-05-07 10:38:31,b'salmansAvider',"b""RT @being__shiva__: Bhojpuri lady superstar amrapali's instagram story. The love he gets from other industries&gt;&gt;&gt; \n@BeingSalmanKhan \n#Salma\xe2\x80\xa6"""
2021-05-07 10:38:28,b'chindi_kumar',"b'RT @Koimoi: #RadheTrailer Breaks Records! Salman Khan Beats Ranveer Singh, Hrithik Roshan-Tiger Shroff &amp; More To Clock Fastest 100 Million\xe2\x80\xa6'"
2021-05-07 10:38:25,b'avika_18',b'RT @avika_18: Please cancel 12th board exams #cancel12thboardexams2021  \n@DrRPNishank @cbseindia29 @TheAnuragTyagi @anubha1812 @narendramod\xe2\x80\xa6'
2021-05-07 10:38:21,b'sandhyasonar3',b'RT @SohailKhan: Most wanted track ke most wanted behind the scenes moments bhi dekh lo. #RadheTitleTrack\n\nhttps://t.co/a0GC6Stz3B\n\n@BeingSa\xe2\x80\xa6'
2021-05-07 10:38:14,b'BeingAnsuman01',b'RT @SohailKhan: Most wanted track ke most wanted behind the scenes moments bhi dekh lo. #RadheTitleTrack\n\nhttps://t.co/a0GC6Stz3B\n\n@BeingSa\xe2\x80\xa6'
2021-05-07 10:38:13,b'beingmurad1',b'RT @SKFilmsOfficial: Most wanted track ke most wanted behind the scenes moments bhi dekh lo. #RadheTitleTrack\n\nhttps://t.co/IlGicQLkK8\n\n@Be\xe2\x80\xa6'
2021-05-07 10:38:11,b'vivsjoshi77',"b'RT @bombaytimes: .@BeingSalmanKhan extends financial support to Bollywood workers, which includes technicians, make-up artistes, stuntmen a\xe2\x80\xa6'"
2021-05-07 10:38:06,b'BaadshahDHF',b'@ppritam009 @MHSKFC @KicchaSudeep @BeingSalmanKhan Baadshah Kiccha Forever \xe2\x9d\xa4\xef\xb8\x8f\n\n#BoxOfficeBaadshah \xf0\x9f\x91\x91\xf0\x9f\x91\x91\xf0\x9f\x91\x91\n#KicchaSudeep\xe2\x80\xa6 https://t.co/vZT0GFoftT'
2021-05-07 10:38:02,b'sandhyasonar3',"b'RT @indiaforums: #SalmanKhan to credit money to 25,000 Bollywood workers each\n@BeingSalmanKhan\nhttps://t.co/llRfPcPTOU'"
2021-05-07 10:37:56,b'ssammyfilmmaker',b'RT @ssammyfilmmaker: Proud of u king Solomon.Good initiative of king Solomon @BeingSalmanKhan \xe2\x9d\xa4\xef\xb8\x8f with @GiveIndia \xe2\x9d\xa4\xef\xb8\x8f ma khandaan contributio\xe2\x80\xa6'
2021-05-07 10:37:48,b'sagarsh75418669',b'Dashing look \xf0\x9f\x94\xa5\xf0\x9f\x94\xa5\xf0\x9f\x94\xa5\n#Radhe \n@BeingSalmanKhan https://t.co/TMp5Kt4UhH'
2021-05-07 10:37:44,b'ssammyfilmmaker',b'Proud of u king Solomon.Good initiative of king Solomon @BeingSalmanKhan \xe2\x9d\xa4\xef\xb8\x8f with @GiveIndia \xe2\x9d\xa4\xef\xb8\x8f ma khandaan contribu\xe2\x80\xa6 https://t.co/cSoBhO399e'
2021-05-07 10:37:42,b'SanatJhade',b'RT @SalmansDynamite: [Exclusive Pic]: #SalmanKhan on the sets of #Radhe!! @BeingSalmanKhan https://t.co/BvAdm0uNo1'
2021-05-07 10:37:40,b'utidsthambharat',b'@TheSamirAbbas @BeingSalmanKhan Nice scheme to grab audience.'
2021-05-07 10:37:38,b'bonobtha',b'RT @SKFilmsOfficial: Most wanted track ke most wanted behind the scenes moments bhi dekh lo. #RadheTitleTrack\n\nhttps://t.co/IlGicQLkK8\n\n@Be\xe2\x80\xa6'
2021-05-07 10:37:34,b'sjkamble25',"b""RT @being__shiva__: Bhojpuri lady superstar amrapali's instagram story. The love he gets from other industries&gt;&gt;&gt; \n@BeingSalmanKhan \n#Salma\xe2\x80\xa6"""
2021-05-07 10:37:29,b'Sudhans50669665',"b'RT @GemsOfBollywood: At the peak of worst pandemic ever, @BeingSalmanKhan releases trailer of  ""Radhe"" - a gangster whose spit is corona-co\xe2\x80\xa6'"
2021-05-07 10:37:29,b'SalmansAdmire',"b'RT @i_yogesh22: Megastar #SalmanKhan Will Donate \xe2\x82\xb91500 To Around 25,000 Workers of The Film Industry Amid This #SecondCovidWave, That is Ar\xe2\x80\xa6'"
2021-05-07 10:37:29,b'AshrafSalmanN69',b'RT @SohailKhan: Most wanted track ke most wanted behind the scenes moments bhi dekh lo. #RadheTitleTrack\n\nhttps://t.co/a0GC6Stz3B\n\n@BeingSa\xe2\x80\xa6'
2021-05-07 10:37:27,b'SalmansAdmire',b'RT @SKFilmsOfficial: Most wanted track ke most wanted behind the scenes moments bhi dekh lo. #RadheTitleTrack\n\nhttps://t.co/IlGicQLkK8\n\n@Be\xe2\x80\xa6'
2021-05-07 10:37:04,b'chindi_kumar',b'RT @Iamrahulkanal: One big team !!! One big family !!! Can\xe2\x80\x99t thank you enough Being Human Fan clubs...let\xe2\x80\x99s do our best and try reaching ou\xe2\x80\xa6'
2021-05-07 10:36:55,b'AbhinayJadhav11',b'@BeingSalmanKhan sir i want help plz help me'
2021-05-07 10:36:54,b'RajatSr77',b'RT @SKFilmsOfficial: #Radhe and his boss share a unique bond which is hilarious to say the least. Watch their chemistry in this new dialogu\xe2\x80\xa6'
2021-05-07 10:36:50,b'BeingAdarsh7',b'RT @Shweta7770: This man all suit up in black is hotter than the flowing lava ...Ageless wonder @BeingSalmanKhan \xf0\x9f\x94\xa5\xe2\x9d\xa3\xef\xb8\x8f#Radhe https://t.co/V3l\xe2\x80\xa6'
2021-05-07 10:36:40,b'ShefaliBhatt11',b'@Dtopbeautyworld I nominated #madhuridixitnene #SalmanKhan #100mostbeautifulwomen2021 #100MostHandsomeMen2021\xe2\x80\xa6 https://t.co/QJ0JsLwOTN'
2021-05-07 10:36:31,b'abhyuday_16',"b'RT @etimes: Exclusive! #FWICE president #BNTiwari confirmed, \xe2\x80\x9cWe have sent #SalmanKhan a list of names of the people in need and he has agr\xe2\x80\xa6'"
2021-05-07 10:36:24,b'Beingkevin1',b'RT @DrRanjithReddy: Wholeheartedly appreciate and thank @BeingSalmanKhan ji for his decision to donate his revenue of his upcoming film Rad\xe2\x80\xa6'
2021-05-07 10:36:22,b'BeingAdarsh7',"b'RT @bombaytimes: .@BeingSalmanKhan extends financial support to Bollywood workers, which includes technicians, make-up artistes, stuntmen a\xe2\x80\xa6'"
2021-05-07 10:36:21,b'SalmanK80056705',b'RT @BollywoodArvind: Exlusive pic of @BeingSalmanKhan  from #Radhe https://t.co/5I9GFbJSeD'
2021-05-07 10:36:08,b'MalihaTashika',"b""RT @AmazonMusicIN: #BrandNew It's time to put everything aside and listen to your most wanted bhai @BeingSalmanKhan's sizzling new album #R\xe2\x80\xa6"""
